"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.15","Burza Roczyny vs Zagłębie 3:0","1218169","2026-09-03 17:00","Roczyny","Zagłębie","140935","Kilian, Wojciech","1724751","2","1","5","1","0","58.2","1","0","0","0","0","8","3","1","5","1","25","0","0","0","0","0","2","10","19","12","23","62","4","16","20","22","6.2","","0","0","0","4","1","1","10","19","2","0","4","0","0","6","58.2","54.1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","23","3","5","19","62","0","0","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","3","20","29","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Burza Roczyny vs Zagłębie 3:0","1218169","2026-09-03 17:00","Roczyny","Zagłębie","140935","Sołtysik, Krzysztof","1949259","6","-5","8","2","0","66.7","14","6","6","43","0","16","10","4","6","2","38","25","3","88","4","16","0","4","29","0","0","0","0","0","0","0","9.4","","1","1","0","4","1","1","4","29","0","0","2","0","0","2","66.7","59.4","0","0","1","0","0","1","1","0","4","1","0","6","2","1","0","0","1","4","0","0","0","0","0","0","2","0","0","0","1","3","0","0","0","0","0","0","2","5","5","10","22","4","0","2","0","2","0","2","0","1","0","1","0","3","17","18","14","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Burza Roczyny vs Zagłębie 3:0","1218169","2026-09-03 17:00","Roczyny","Zagłębie","140935","Turati, Gianni","1950017","3","0","4","1","0","60.5","5","2","1","20","-20","2","0","0","2","1","50","0","0","0","0","0","2","8","20","0","1","1","0","0","1","0","4.4","","0","0","1","2","0","0","8","20","1","0","5","1","0","3","60.5","56.1","0","0","0","1","1","2","0","0","2","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","3","2","4","3","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Burza Roczyny vs Zagłębie 3:0","1218169","2026-09-03 17:00","Roczyny","Zagłębie","140935","Graham, Tom","1975839","5","0","4","0","0","74","14","5","5","36","0","3","3","2","0","0","67","0","0","0","0","0","0","7","18","0","0","0","0","0","0","0","4.1","","0","0","0","0","0","0","7","18","0","0","4","0","0","3","74","68.2","0","0","0","0","1","1","0","0","2","1","0","3","4","1","1","0","2","8","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","1","0","0","0","0","0","0","0","3","1","7","8","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Burza Roczyny vs Zagłębie 3:0","1218169","2026-09-03 17:00","Roczyny","Zagłębie","140935","Jianhua, Zemin","1903853","1","-5","1","0","0","42.4","1","0","1","100","100","6","3","0","3","0","0","10","6","40","0","0","0","0","12","0","0","0","0","0","0","0","-8.4","","0","1","0","2","0","0","0","12","0","0","0","0","0","0","42.4","42.4","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","4","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","12","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Burza Roczyny vs Zagłębie 3:0","1218169","2026-09-03 17:00","Roczyny","Zagłębie","140935","Koshikawa, Ikko","1949824","0","-9","4","2","0","68.3","12","7","0","0","-58","2","1","0","1","0","0","0","0","0","0","0","0","11","30","0","0","0","0","0","0","0","-24.1","","0","0","0","1","0","0","11","30","0","1","6","0","0","5","68.3","65.1","0","0","1","0","1","2","0","0","2","0","1","3","0","0","0","0","0","0","0","1","3","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","7","4","5","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Burza Roczyny vs Zagłębie 3:0","1218169","2026-09-03 17:00","Roczyny","Zagłębie","140935","Wójcik, Jan","1682077","0","0","0","0","0","0","0","0","0","0","0","10","7","5","3","0","50","7","0","100","2","29","0","0","0","0","0","0","0","0","0","0","7.6","","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","2","7","5","1","2","2","0","0","0","0","0","0","0","0","3","2","4","5","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Burza Roczyny vs Zagłębie 3:0","1218169","2026-09-03 17:00","Roczyny","Zagłębie","140935","Duchnik, Sebastian","1681799","9","4","3","0","0","54.3","17","5","8","47","18","8","6","3","2","0","38","0","0","0","0","0","1","5","15","0","0","0","0","0","0","0","17.5","","0","0","0","2","0","0","5","15","0","0","3","1","0","2","54.3","52","0","1","0","0","0","1","0","0","2","2","0","4","1","1","1","0","3","6","0","0","0","0","0","0","5","0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","3","8","10","4","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Burza Roczyny vs Zagłębie 3:0","1218169","2026-09-03 17:00","Roczyny","Zagłębie","140935","Wern, Marcel","1767194","1","-4","0","0","0","0","8","5","1","13","-50","2","0","0","2","0","0","0","0","0","0","0","0","6","10","0","0","0","0","0","0","0","-5.5","","0","0","0","2","0","0","6","10","0","1","3","0","0","3","0","0","0","0","0","0","0","0","0","0","3","1","0","4","0","0","0","0","0","0","0","0","2","0","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","2","2","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Burza Roczyny vs Zagłębie 3:0","1218169","2026-09-03 17:00","Roczyny","Zagłębie","140935","Janota, Bartosz","1865486","1","-9","4","0","0","61.8","11","9","1","9","-73","9","6","4","3","1","56","12","1","92","0","0","0","3","19","0","0","0","0","0","0","0","-20.1","","1","1","0","2","0","0","3","19","0","0","0","0","0","3","61.8","58.1","0","0","0","0","0","0","0","1","4","0","0","5","0","0","3","0","1","4","0","0","0","0","0","0","1","0","1","0","0","2","0","0","0","0","0","0","0","3","3","5","11","4","2","1","0","0","1","1","0","0","0","1","0","3","10","14","2","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Burza Roczyny vs Zagłębie 3:0","1218169","2026-09-03 17:00","Roczyny","Zagłębie","140935","Kulak, Ryszard","1685666","0","0","1","0","0","53.1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","3","8","3","9","18","1","3","4","10","0","","0","0","0","0","0","0","3","8","0","0","2","0","0","1","53.1","53.1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","9","4","1","1","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","3","13","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Burza Roczyny vs Zagłębie 3:0","1218169","2026-09-03 17:00","Roczyny","Zagłębie","140935","Valentini, Damiano","1767392","0","-1","0","0","0","0","0","0","0","0","0","11","6","2","5","1","27","14","1","93","4","29","0","0","0","1","0","1","1","0","0","0","6.8","","1","1","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","2","4","4","3","13","2","1","0","0","1","0","1","0","0","0","1","0","3","6","9","5","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","AZT Tytan Czestochowa vs ZKS Stal Hochland Nysa 3:0","1218170","2026-09-03 17:00","Urania","AZT Tytan Czestochowa","128743","Dziedzic, Jerzy","1951415","2","1","12","1","1","75.5","1","0","0","0","0","15","10","5","5","4","60","0","0","0","0","0","1","5","51","43","16","100","25","33","29","13","10.6","{""sets"":[{""h"":25,""a"":16},{""h"":25,""a"":21},{""h"":25,""a"":14}],""parsedSets"":[{""rallies"":[{""type"":""end"",""score"":""25 : 16"",""txt"":""Koniec seta 1 : 0""},{""type"":""end"",""score"":""25 : 16"",""txt"":""Koniec seta 1 : 0""},{""type"":""rally"",""score"":""25 : 16"",""speed"":""58.4 km/h"",""res"":""Punkt: I. Wójcik""},{""type"":""rally"",""score"":""24 : 16"",""speed"":""43.6 km/h"",""res"":""Punkt: I. Wójcik""},{""type"":""rally"",""score"":""23 : 16"",""speed"":""44.3 km/h"",""res"":""Punkt: H. Żytkiewicz""},{""type"":""rally"",""score"":""22 : 16"",""speed"":""-"",""res"":""Błąd: J. Dziedzic""},{""type"":""rally"",""score"":""22 : 15"",""speed"":""55.0 km/h"",""res"":""Punkt: H. Żytkiewicz""},{""type"":""rally"",""score"":""21 : 15"",""speed"":""51.6 km/h"",""res"":""Punkt: T. Harry""},{""type"":""rally"",""score"":""21 : 14"",""speed"":""53.8 km/h"",""res"":""Punkt: H. Żytkiewicz""},{""type"":""rally"",""score"":""20 : 14"",""speed"":""48.4 km/h"",""res"":""Punkt: A. Pancerz""},{""type"":""rally"",""score"":""19 : 14"",""speed"":""54.7 km/h"",""res"":""Błąd: L. Meyer""},{""type"":""rally"",""score"":""19 : 13"",""speed"":""52.0 km/h"",""res"":""Punkt: A. Pancerz""},{""type"":""rally"",""score"":""18 : 13"",""speed"":""58.5 km/h"",""res"":""Punkt: F. Cupryś""},{""type"":""rally"",""score"":""18 : 12"",""speed"":""-"",""res"":""Błąd: I. Wójcik""},{""type"":""rally"",""score"":""18 : 11"",""speed"":""64.4 km/h"",""res"":""Punkt: L. Meyer""},{""type"":""rally"",""score"":""17 : 11"",""speed"":""59.4 km/h"",""res"":""Punkt: A. Pancerz""},{""type"":""rally"",""score"":""16 : 11"",""speed"":""66.9 km/h"",""res"":""Punkt: P. Hindremäe""},{""type"":""rally"",""score"":""16 : 10"",""speed"":""57.0 km/h"",""res"":""Punkt: T. Goszczyński""},{""type"":""tmo"",""score"":""16 : 9"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 9"",""speed"":""72.2 km/h"",""res"":""Punkt: A. Pancerz""},{""type"":""rally"",""score"":""15 : 9"",""speed"":""56.7 km/h"",""res"":""Punkt: L. Meyer""},{""type"":""rally"",""score"":""14 : 9"",""speed"":""52.1 km/h"",""res"":""Błąd: T. Goszczyński""},{""type"":""rally"",""score"":""13 : 9"",""speed"":""54.0 km/h"",""res"":""Punkt: L. Meyer""},{""type"":""rally"",""score"":""12 : 9"",""speed"":""52.9 km/h"",""res"":""Punkt: I. Wójcik""},{""type"":""rally"",""score"":""11 : 9"",""speed"":""42.2 km/h"",""res"":""Punkt: T. Harry""},{""type"":""rally"",""score"":""11 : 8"",""speed"":""57.3 km/h"",""res"":""Punkt: M. Eckman""},{""type"":""rally"",""score"":""10 : 8"",""speed"":""47.8 km/h"",""res"":""Punkt: I. Wójcik""},{""type"":""rally"",""score"":""9 : 8"",""speed"":""53.2 km/h"",""res"":""Błąd: M. Eckman""},{""type"":""rally"",""score"":""9 : 7"",""speed"":""60.6 km/h"",""res"":""Punkt: T. Harry""},{""type"":""rally"",""score"":""9 : 6"",""speed"":""-"",""res"":""Błąd: B. Walker""},{""type"":""rally"",""score"":""8 : 6"",""speed"":""44.9 km/h"",""res"":""Punkt: T. Harry""},{""type"":""tmo"",""score"":""8 : 5"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 5"",""speed"":""45.9 km/h"",""res"":""Punkt: A. Pancerz""},{""type"":""rally"",""score"":""7 : 5"",""speed"":""61.3 km/h"",""res"":""Punkt: F. Bahúl""},{""type"":""rally"",""score"":""7 : 4"",""speed"":""46.1 km/h"",""res"":""Punkt: I. Wójcik""},{""type"":""rally"",""score"":""6 : 4"",""speed"":""49.8 km/h"",""res"":""Punkt: L. Meyer""},{""type"":""rally"",""score"":""5 : 4"",""speed"":""54.4 km/h"",""res"":""Punkt: L. Meyer""},{""type"":""rally"",""score"":""4 : 4"",""speed"":""70.0 km/h"",""res"":""Punkt: F. Bahúl""},{""type"":""rally"",""score"":""4 : 3"",""speed"":""70.5 km/h"",""res"":""Punkt: L. Meyer""},{""type"":""rally"",""score"":""3 : 3"",""speed"":""75.1 km/h"",""res"":""Punkt: P. Hindremäe""},{""type"":""rally"",""score"":""3 : 2"",""speed"":""47.0 km/h"",""res"":""Błąd: F. Bahúl""},{""type"":""rally"",""score"":""2 : 2"",""speed"":""66.1 km/h"",""res"":""Punkt: A. Pancerz""},{""type"":""rally"",""score"":""1 : 2"",""speed"":""59.5 km/h"",""res"":""Błąd: S. Lunardi""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""-"",""res"":""Błąd: F. Bahúl""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""53.8 km/h"",""res"":""Punkt: P. Hindremäe""}]},{""rallies"":[{""type"":""end"",""score"":""25 : 21"",""txt"":""Koniec seta 2 : 0""},{""type"":""end"",""score"":""25 : 21"",""txt"":""Koniec seta 2 : 0""},{""type"":""rally"",""score"":""25 : 21"",""speed"":""77.4 km/h"",""res"":""Punkt: A. Pancerz""},{""type"":""rally"",""score"":""24 : 21"",""speed"":""62.5 km/h"",""res"":""Punkt: F. Cupryś""},{""type"":""rally"",""score"":""24 : 20"",""speed"":""52.4 km/h"",""res"":""Punkt: I. Wójcik""},{""type"":""rally"",""score"":""23 : 20"",""speed"":""59.8 km/h"",""res"":""Punkt: F. Cupryś""},{""type"":""rally"",""score"":""23 : 19"",""speed"":""48.6 km/h"",""res"":""Punkt: H. Żytkiewicz""},{""type"":""rally"",""score"":""22 : 19"",""speed"":""64.9 km/h"",""res"":""Punkt: F. Bahúl""},{""type"":""rally"",""score"":""22 : 18"",""speed"":""50.1 km/h"",""res"":""Punkt: I. Wójcik""},{""type"":""rally"",""score"":""21 : 18"",""speed"":""45.8 km/h"",""res"":""Punkt: A. Pancerz""},{""type"":""rally"",""score"":""20 : 18"",""speed"":""53.7 km/h"",""res"":""Punkt: P. Hindremäe""},{""type"":""rally"",""score"":""20 : 17"",""speed"":""52.3 km/h"",""res"":""Punkt: I. Wójcik""},{""type"":""rally"",""score"":""19 : 17"",""speed"":""49.3 km/h"",""res"":""Punkt: J. Dziedzic""},{""type"":""rally"",""score"":""18 : 17"",""speed"":""41.4 km/h"",""res"":""Punkt: I. Wójcik""},{""type"":""rally"",""score"":""17 : 17"",""speed"":""44.9 km/h"",""res"":""Punkt: M. Eckman""},{""type"":""rally"",""score"":""16 : 17"",""speed"":""48.9 km/h"",""res"":""Błąd: L. Meyer""},{""type"":""rally"",""score"":""16 : 16"",""speed"":""44.1 km/h"",""res"":""Punkt: T. Goszczyński""},{""type"":""rally"",""score"":""16 : 15"",""speed"":""57.6 km/h"",""res"":""Punkt: F. Bahúl""},{""type"":""rally"",""score"":""16 : 14"",""speed"":""58.0 km/h"",""res"":""Punkt: P. Hindremäe""},{""type"":""tmo"",""score"":""16 : 13"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 13"",""speed"":""57.8 km/h"",""res"":""Błąd: P. Hindremäe""},{""type"":""rally"",""score"":""15 : 13"",""speed"":""62.1 km/h"",""res"":""Punkt: I. Wójcik""},{""type"":""rally"",""score"":""14 : 13"",""speed"":""60.7 km/h"",""res"":""Punkt: T. Goszczyński""},{""type"":""rally"",""score"":""14 : 12"",""speed"":""71.7 km/h"",""res"":""Punkt: A. Pancerz""},{""type"":""rally"",""score"":""13 : 12"",""speed"":""81.0 km/h"",""res"":""Punkt: L. Meyer""},{""type"":""rally"",""score"":""12 : 12"",""speed"":""57.4 km/h"",""res"":""Punkt: F. Cupryś""},{""type"":""rally"",""score"":""12 : 11"",""speed"":""45.9 km/h"",""res"":""Punkt: M. Eckman""},{""type"":""rally"",""score"":""11 : 11"",""speed"":""55.3 km/h"",""res"":""Punkt: P. Hindremäe""},{""type"":""rally"",""score"":""11 : 10"",""speed"":""45.2 km/h"",""res"":""Punkt: M. Eckman""},{""type"":""rally"",""score"":""10 : 10"",""speed"":""44.0 km/h"",""res"":""Punkt: P. Hindremäe""},{""type"":""rally"",""score"":""10 : 9"",""speed"":""59.8 km/h"",""res"":""Punkt: H. Żytkiewicz""},{""type"":""rally"",""score"":""9 : 9"",""speed"":""58.8 km/h"",""res"":""Punkt: A. Pancerz""},{""type"":""rally"",""score"":""8 : 9"",""speed"":""52.2 km/h"",""res"":""Punkt: I. Wójcik""},{""type"":""rally"",""score"":""7 : 9"",""speed"":""51.3 km/h"",""res"":""Punkt: P. Hindremäe""},{""type"":""tmo"",""score"":""7 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""7 : 8"",""speed"":""54.5 km/h"",""res"":""Błąd: L. Meyer""},{""type"":""rally"",""score"":""7 : 7"",""speed"":""58.3 km/h"",""res"":""Punkt: L. Meyer""},{""type"":""rally"",""score"":""6 : 7"",""speed"":""47.0 km/h"",""res"":""Punkt: F. Bahúl""},{""type"":""rally"",""score"":""6 : 6"",""speed"":""57.4 km/h"",""res"":""Punkt: T. Goszczyński""},{""type"":""rally"",""score"":""6 : 5"",""speed"":""66.6 km/h"",""res"":""Punkt: L. Meyer""},{""type"":""rally"",""score"":""5 : 5"",""speed"":""86.5 km/h"",""res"":""Punkt: F. Cupryś""},{""type"":""rally"",""score"":""5 : 4"",""speed"":""63.6 km/h"",""res"":""Punkt: I. Wójcik""},{""type"":""rally"",""score"":""4 : 4"",""speed"":""78.3 km/h"",""res"":""Punkt: L. Meyer""},{""type"":""rally"",""score"":""3 : 4"",""speed"":""53.9 km/h"",""res"":""Punkt: I. Wójcik""},{""type"":""rally"",""score"":""2 : 4"",""speed"":""56.2 km/h"",""res"":""Błąd: I. Wójcik""},{""type"":""rally"",""score"":""2 : 3"",""speed"":""64.0 km/h"",""res"":""Błąd: A. Pancerz""},{""type"":""rally"",""score"":""2 : 2"",""speed"":""44.7 km/h"",""res"":""Punkt: H. Żytkiewicz""},{""type"":""rally"",""score"":""1 : 2"",""speed"":""55.6 km/h"",""res"":""Błąd: I. Wójcik""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""55.8 km/h"",""res"":""Punkt: H. Żytkiewicz""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""54.7 km/h"",""res"":""Punkt: T. Harry""}]},{""rallies"":[{""type"":""end"",""score"":""25 : 14"",""txt"":""Koniec seta 3 : 0""},{""type"":""end"",""score"":""25 : 14"",""txt"":""Koniec seta 3 : 0""},{""type"":""rally"",""score"":""25 : 14"",""speed"":""51.1 km/h"",""res"":""Punkt: L. Meyer""},{""type"":""rally"",""score"":""24 : 14"",""speed"":""40.5 km/h"",""res"":""Punkt: F. Bahúl""},{""type"":""rally"",""score"":""24 : 13"",""speed"":""56.1 km/h"",""res"":""Punkt: F. Cupryś""},{""type"":""rally"",""score"":""24 : 12"",""speed"":""43.3 km/h"",""res"":""Punkt: L. Meyer""},{""type"":""rally"",""score"":""23 : 12"",""speed"":""-"",""res"":""Błąd: I. Wójcik""},{""type"":""rally"",""score"":""23 : 11"",""speed"":""44.2 km/h"",""res"":""Punkt: L. Meyer""},{""type"":""rally"",""score"":""22 : 11"",""speed"":""59.5 km/h"",""res"":""Punkt: F. Bahúl""},{""type"":""rally"",""score"":""22 : 10"",""speed"":""70.6 km/h"",""res"":""Błąd: F. Cupryś""},{""type"":""rally"",""score"":""21 : 10"",""speed"":""57.9 km/h"",""res"":""Punkt: I. Wójcik""},{""type"":""rally"",""score"":""20 : 10"",""speed"":""44.1 km/h"",""res"":""Punkt: H. Żytkiewicz""},{""type"":""rally"",""score"":""19 : 10"",""speed"":""43.0 km/h"",""res"":""Punkt: P. Hindremäe""},{""type"":""rally"",""score"":""19 : 9"",""speed"":""54.5 km/h"",""res"":""Punkt: T. Harry""},{""type"":""rally"",""score"":""19 : 8"",""speed"":""45.8 km/h"",""res"":""Punkt: H. Żytkiewicz""},{""type"":""rally"",""score"":""18 : 8"",""speed"":""51.8 km/h"",""res"":""Punkt: I. Wójcik""},{""type"":""rally"",""score"":""17 : 8"",""speed"":""75.5 km/h"",""res"":""Błąd: H. Żytkiewicz""},{""type"":""rally"",""score"":""17 : 7"",""speed"":""47.5 km/h"",""res"":""Punkt: H. Żytkiewicz""},{""type"":""rally"",""score"":""16 : 7"",""speed"":""51.6 km/h"",""res"":""Punkt: F. Bahúl""},{""type"":""tmo"",""score"":""16 : 6"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 6"",""speed"":""44.3 km/h"",""res"":""Punkt: M. Eckman""},{""type"":""rally"",""score"":""15 : 6"",""speed"":""51.2 km/h"",""res"":""Punkt: M. Eckman""},{""type"":""rally"",""score"":""14 : 6"",""speed"":""50.1 km/h"",""res"":""Punkt: F. Bahúl""},{""type"":""tmo"",""score"":""14 : 5"",""txt"":""Czas dla: ZKS Stal Hochland Nysa""},{""type"":""rally"",""score"":""14 : 5"",""speed"":""44.9 km/h"",""res"":""Punkt: L. Meyer""},{""type"":""rally"",""score"":""13 : 5"",""speed"":""58.6 km/h"",""res"":""Punkt: I. Wójcik""},{""type"":""rally"",""score"":""12 : 5"",""speed"":""53.1 km/h"",""res"":""Punkt: M. Eckman""},{""type"":""rally"",""score"":""11 : 5"",""speed"":""60.6 km/h"",""res"":""Punkt: M. Eckman""},{""type"":""rally"",""score"":""10 : 5"",""speed"":""55.2 km/h"",""res"":""Punkt: L. Meyer""},{""type"":""rally"",""score"":""9 : 5"",""speed"":""49.7 km/h"",""res"":""Błąd: T. Goszczyński""},{""type"":""tmo"",""score"":""8 : 5"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 5"",""speed"":""56.1 km/h"",""res"":""Punkt: L. Meyer""},{""type"":""rally"",""score"":""7 : 5"",""speed"":""55.0 km/h"",""res"":""Punkt: L. Meyer""},{""type"":""rally"",""score"":""6 : 5"",""speed"":""85.7 km/h"",""res"":""Punkt: F. Bahúl""},{""type"":""rally"",""score"":""6 : 4"",""speed"":""61.1 km/h"",""res"":""Punkt: L. Meyer""},{""type"":""rally"",""score"":""5 : 4"",""speed"":""67.1 km/h"",""res"":""Punkt: L. Meyer""},{""type"":""rally"",""score"":""4 : 4"",""speed"":""64.2 km/h"",""res"":""Punkt: T. Goszczyński""},{""type"":""rally"",""score"":""4 : 3"",""speed"":""51.2 km/h"",""res"":""Błąd: T. Goszczyński""},{""type"":""rally"",""score"":""3 : 3"",""speed"":""57.2 km/h"",""res"":""Błąd: H. Żytkiewicz""},{""type"":""rally"",""score"":""3 : 2"",""speed"":""59.6 km/h"",""res"":""Punkt: P. Hindremäe""},{""type"":""rally"",""score"":""3 : 1"",""speed"":""-"",""res"":""Błąd: F. Bahúl""},{""type"":""rally"",""score"":""2 : 1"",""speed"":""44.8 km/h"",""res"":""Punkt: P. Hindremäe""},{""type"":""rally"",""score"":""2 : 0"",""speed"":""56.1 km/h"",""res"":""Punkt: H. Żytkiewicz""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""65.9 km/h"",""res"":""Punkt: J. Dziedzic""}]}]}","4","5","0","0","0","0","5","51","1","0","4","0","0","1","75.5","57.7","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43","16","1","7","33","100","0","0","0","0","0","5","2","0","0","2","1","4","0","1","1","2","0","3","26","37","32","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","AZT Tytan Czestochowa vs ZKS Stal Hochland Nysa 3:0","1218170","2026-09-03 17:00","Urania","AZT Tytan Czestochowa","128743","Eckman, Mathew","1929519","8","1","11","0","1","59.8","23","6","6","26","0","19","7","5","12","5","53","13","1","92","7","54","1","22","55","0","0","0","0","0","0","0","20.6","","5","8","0","4","0","0","22","55","1","0","16","0","0","6","59.8","53.8","0","0","0","0","5","5","0","0","4","0","0","4","5","1","0","0","2","8","0","0","0","0","0","0","1","0","1","0","4","6","0","0","0","0","0","0","5","5","2","0","12","5","2","1","0","0","2","5","1","1","0","3","0","3","16","16","21","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
