"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.3","Magic Volleyball vs Mrukowo VC 3:0","1126265","2026-07-02 17:00","Kingdom","Magic Volleyball","131049","Woźniak, Zbigniew","1949970","0","-2","0","0","0","0","0","0","0","0","0","17","7","4","10","7","65","5","2","60","4","80","0","0","0","5","2","11","4","2","1","4","5.2","","3","4","2","3","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","2","1","1","11","3","0","0","0","3","4","2","1","1","0","0","7","2","1","2","0","2","3","12","10","7","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Magic Volleyball vs Mrukowo VC 3:0","1126265","2026-07-02 17:00","Kingdom","Magic Volleyball","131049","Sztobryn, Jan","2087678","1","1","6","0","1","73","1","0","0","0","0","8","5","1","3","1","25","0","0","0","0","0","0","8","13","17","7","38","17","7","11","3","4.2","","0","1","0","1","1","1","8","13","0","0","4","0","0","4","85.3","66","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","7","3","1","10","38","0","0","0","0","0","1","0","1","0","0","0","1","0","1","0","0","0","2","0","7","29","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Magic Volleyball vs Mrukowo VC 3:0","1126265","2026-07-02 17:00","Kingdom","Mrukowo VC","137492","Batteux, Jérôme","1975977","4","2","14","2","3","77.2","1","0","0","0","0","11","7","2","4","1","27","0","0","0","0","0","1","9","38","27","9","70","11","30","17","12","12","","0","2","0","1","1","1","9","38","1","1","7","0","0","2","77.2","62.7","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","9","4","5","25","70","0","0","0","0","0","2","0","1","1","0","0","1","0","0","1","0","0","3","25","31","20","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Magic Volleyball vs Mrukowo VC 3:0","1126265","2026-07-02 17:00","Kingdom","Mrukowo VC","137492","Poggi, Rino","2032922","9","5","11","1","0","70.1","17","2","8","47","35","19","15","1","4","3","21","26","1","96","10","38","1","17","53","0","0","0","0","0","0","0","36","","2","3","0","0","1","1","17","53","0","0","11","1","1","6","70.1","57.8","1","1","0","0","3","5","1","0","0","0","0","1","6","0","1","0","4","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","10","5","25","1","0","1","0","0","0","3","1","0","0","1","1","3","24","22","17","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Magic Volleyball vs Mrukowo VC 3:0","1126265","2026-07-02 17:00","Kingdom","Mrukowo VC","137492","Kowalski, Daniel","2032920","12","8","10","2","0","67.1","12","2","6","50","33","7","3","0","4","3","43","0","0","0","0","0","6","24","57","0","1","1","0","0","0","1","32.8","","2","2","1","2","0","0","24","57","4","2","20","2","0","4","67.1","55.7","0","0","0","0","1","1","2","0","2","0","0","4","0","0","0","0","0","0","2","0","0","2","3","7","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","2","0","0","1","3","13","6","6","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Magic Volleyball vs Mrukowo VC 3:0","1126265","2026-07-02 17:00","Kingdom","Mrukowo VC","137492","Drążkiewicz, Tymon","1904158","15","11","11","0","1","80.5","25","4","12","48","32","10","5","1","5","3","40","0","0","0","0","0","2","14","48","0","0","0","0","0","0","0","35.4","","3","4","0","1","0","0","14","48","2","0","13","0","0","1","80.5","65.6","1","1","1","0","5","8","1","0","1","1","0","3","7","1","0","0","3","11","0","0","0","0","0","0","1","0","0","1","1","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","3","1","1","0","1","0","3","14","14","16","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Magic Volleyball vs Mrukowo VC 3:0","1126265","2026-07-02 17:00","Kingdom","Mrukowo VC","137492","de Aragão, Dionísio","1724984","6","0","8","1","0","63.8","17","4","6","35","12","12","9","0","3","2","17","11","1","91","4","36","0","5","39","0","0","0","0","0","0","0","11.8","","2","3","0","0","0","0","5","39","0","0","4","0","0","1","63.8","55","1","0","1","0","3","5","0","0","0","1","0","1","2","1","1","0","4","8","0","0","0","0","0","0","2","1","0","0","0","3","0","0","0","0","0","0","2","5","2","1","10","0","0","0","0","0","0","2","1","0","0","1","0","3","23","6","11","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Magic Volleyball vs Mrukowo VC 3:0","1126265","2026-07-02 17:00","Kingdom","Mrukowo VC","137492","Cian, Giuseppe","1927195","9","5","10","1","0","78.3","13","3","5","38","15","6","3","2","3","2","67","0","0","0","0","0","4","18","44","0","0","0","0","0","0","0","21.9","","0","0","0","0","2","3","18","44","3","4","11","1","1","7","78.3","62.3","0","0","0","0","3","3","0","0","1","1","0","2","0","0","0","0","0","0","4","0","2","0","2","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","2","2","0","0","0","0","3","8","10","10","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Magic Volleyball vs Mrukowo VC 3:0","1126265","2026-07-02 17:00","Kingdom","Mrukowo VC","137492","Łysakowski, Adam","1928407","0","0","0","0","0","0","0","0","0","0","0","20","13","5","7","5","50","24","0","100","8","33","0","0","0","0","0","2","0","1","1","0","18.8","","4","5","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","3","15","5","1","24","5","2","0","1","0","2","4","2","1","0","1","0","3","13","13","14","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Magic Volleyball vs Mrukowo VC 3:0","1126265","2026-07-02 17:00","Kingdom","Mrukowo VC","137492","Piłat, Krzysztof","1681846","1","-1","0","0","0","0","4","2","1","25","-25","0","0","0","0","0","0","0","0","0","0","0","0","4","12","0","0","0","0","0","0","0","-1","","0","0","0","0","0","0","4","12","0","0","2","0","0","2","0","0","0","0","1","0","1","2","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Magic Volleyball vs Mrukowo VC 3:0","1126265","2026-07-02 17:00","Kingdom","Mrukowo VC","137492","Drozdek, Kacper","1974857","1","-2","2","0","0","61.2","5","2","1","20","-20","5","2","1","3","1","40","5","1","80","0","0","0","3","14","0","0","0","0","0","0","0","-0.2","","1","1","0","1","0","1","3","14","0","0","3","0","0","0","61.2","56.2","1","0","0","0","2","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","2","2","0","4","1","1","0","0","0","0","1","0","0","0","0","1","3","1","10","3","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Magic Volleyball vs Mrukowo VC 3:0","1126265","2026-07-02 17:00","Kingdom","Mrukowo VC","137492","Gromadzki, Adam","2088117","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Magic Volleyball vs Mrukowo VC 3:0","1126265","2026-07-02 17:00","Kingdom","Mrukowo VC","137492","Avelino, Alcides","1927155","0","0","1","0","0","64.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","8","6","2","21","4","8","6","3","0","","0","0","0","0","0","0","1","8","0","0","0","0","0","1","64.4","64.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","2","0","11","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","8","4","5","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
