"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.2","WIPP Thunder vs KKS Kaszubia Kościerzyna 0:3","706964","2025-10-25 17:00","Storm","KKS Kaszubia Kościerzyna","128786","Rasała, Jakub","1927098","15","9","14","1","0","57.3","22","5","12","55","32","11","10","7","1","0","64","0","0","0","0","0","3","29","43","0","0","0","0","0","0","0","36.5","","0","0","0","1","0","0","29","43","3","0","28","0","0","1","57.3","49","0","1","0","0","0","1","1","1","1","0","0","3","7","0","2","0","4","13","0","0","0","0","0","0","4","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","3","12","17","15","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.2","WIPP Thunder vs KKS Kaszubia Kościerzyna 0:3","706964","2025-10-25 17:00","Storm","KKS Kaszubia Kościerzyna","128786","Baran, Jan","1682113","3","0","4","2","0","53.8","4","0","3","75","75","5","2","1","3","2","60","6","1","83","3","50","0","17","29","0","0","0","0","0","0","0","6.8","","1","1","1","2","0","0","17","29","0","0","16","0","0","1","53.8","51.3","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","1","2","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","1","2","2","0","5","1","1","0","0","0","0","2","2","0","0","0","0","2","0","10","7","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.2","WIPP Thunder vs KKS Kaszubia Kościerzyna 0:3","706964","2025-10-25 17:00","Storm","KKS Kaszubia Kościerzyna","128786","Wasil, Paweł","1725382","21","17","17","0","1","53.5","23","4","14","61","43","5","2","1","3","2","60","0","0","0","0","0","6","32","39","0","0","0","0","0","0","0","53.2","","2","2","0","1","0","0","32","39","6","1","30","0","0","2","53.5","47.5","0","0","0","0","2","2","1","0","1","0","1","3","0","0","0","0","0","0","13","2","1","0","2","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","0","1","0","0","1","3","14","15","14","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.2","WIPP Thunder vs KKS Kaszubia Kościerzyna 0:3","706964","2025-10-25 17:00","Storm","KKS Kaszubia Kościerzyna","128786","Seweryn, Marian","1682029","0","0","0","0","0","0","0","0","0","0","0","19","15","8","4","1","47","5","0","100","4","80","0","0","0","0","2","5","0","1","2","2","10.4","","1","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","2","5","3","0","1","1","5","8","6","0","1","1","0","1","1","0","0","0","0","3","5","9","12","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.2","WIPP Thunder vs KKS Kaszubia Kościerzyna 0:3","706964","2025-10-25 17:00","Storm","KKS Kaszubia Kościerzyna","128786","Venturini, Taumaturgo","1974520","1","1","3","0","0","60.7","1","0","1","100","100","4","4","1","0","0","25","3","0","100","2","67","0","3","11","0","0","0","0","0","0","0","4.8","","0","0","0","0","0","0","3","11","0","0","3","0","0","0","60.7","56.6","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","3","1","1","0","0","0","0","0","0","0","0","0","0","1","10","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.2","WIPP Thunder vs KKS Kaszubia Kościerzyna 0:3","706964","2025-10-25 17:00","Storm","KKS Kaszubia Kościerzyna","128786","Strobl, Clemens","1974517","1","1","4","0","0","57.3","1","0","1","100","100","4","3","2","1","1","75","9","0","100","5","56","0","9","15","0","0","0","0","0","0","0","9.6","","1","1","0","0","0","0","9","15","0","0","8","0","0","1","57.3","50.2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","3","0","0","9","2","2","0","0","0","0","1","0","0","1","0","0","1","14","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.2","WIPP Thunder vs KKS Kaszubia Kościerzyna 0:3","706964","2025-10-25 17:00","Storm","KKS Kaszubia Kościerzyna","128786","Samulewicz, Michał","1974518","0","-1","0","0","0","0","2","1","0","0","-50","4","4","2","0","0","50","1","0","100","1","100","0","1","4","0","0","0","0","0","0","0","0.9","","0","0","0","0","0","0","1","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","1","2","1","1","0","0","0","0","0","0","0","0","0","2","0","2","3","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.2","JTCNW Łódź vs Smerfy z Rivii ⚔️⚔️🛡️ 0:3","706965","2025-10-25 17:00","DZIK ŁÓDŹ ARENA","JTCNW Łódź","131093","Kowal, Wojciech","1927109","1","1","7","0","0","63.9","0","0","0","0","0","23","19","3","4","2","22","0","0","0","0","0","1","9","37","19","8","91","15","38","26","12","6.2","{""sets"":[{""h"":18,""a"":25},{""h"":6,""a"":25},{""h"":15,""a"":25}],""parsedSets"":[{""rallies"":[{""type"":""end"",""score"":""18 : 25"",""txt"":""Koniec seta 0 : 1""},{""type"":""end"",""score"":""18 : 25"",""txt"":""Koniec seta 0 : 1""},{""type"":""rally"",""score"":""18 : 25"",""speed"":""57.5 km/h"",""res"":""Punkt: G. Bettelheim""},{""type"":""rally"",""score"":""18 : 24"",""speed"":""-"",""res"":""Błąd: T. Karubo""},{""type"":""rally"",""score"":""17 : 24"",""speed"":""57.1 km/h"",""res"":""Punkt: I. da Costa""},{""type"":""rally"",""score"":""17 : 23"",""speed"":""51.3 km/h"",""res"":""Punkt: I. da Costa""},{""type"":""rally"",""score"":""17 : 22"",""speed"":""49.2 km/h"",""res"":""Punkt: K. Rajczak""},{""type"":""rally"",""score"":""16 : 22"",""speed"":""51.1 km/h"",""res"":""Punkt: I. da Costa""},{""type"":""rally"",""score"":""16 : 21"",""speed"":""57.5 km/h"",""res"":""Punkt: K. Rajczak""},{""type"":""rally"",""score"":""15 : 21"",""speed"":""55.7 km/h"",""res"":""Punkt: A. Maddox""},{""type"":""rally"",""score"":""14 : 21"",""speed"":""-"",""res"":""Błąd: A. Gautier""},{""type"":""rally"",""score"":""14 : 20"",""speed"":""47.4 km/h"",""res"":""Punkt: A. Gautier""},{""type"":""rally"",""score"":""13 : 20"",""speed"":""51.2 km/h"",""res"":""Punkt: E. Teixidó""},{""type"":""rally"",""score"":""13 : 19"",""speed"":""51.8 km/h"",""res"":""Punkt: I. Gaubert""},{""type"":""rally"",""score"":""12 : 19"",""speed"":""50.0 km/h"",""res"":""Punkt: G. Bettelheim""},{""type"":""rally"",""score"":""12 : 18"",""speed"":""68.6 km/h"",""res"":""Błąd: E. Teixidó""},{""type"":""rally"",""score"":""11 : 18"",""speed"":""56.9 km/h"",""res"":""Punkt: A. Gautier""},{""type"":""tmo"",""score"":""10 : 18"",""txt"":""Czas dla: JTCNW Łódź ""},{""type"":""rally"",""score"":""10 : 18"",""speed"":""50.9 km/h"",""res"":""Punkt: E. Teixidó""},{""type"":""rally"",""score"":""10 : 17"",""speed"":""59.5 km/h"",""res"":""Punkt: I. da Costa""},{""type"":""tmo"",""score"":""10 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""10 : 16"",""speed"":""52.6 km/h"",""res"":""Punkt: G. Bettelheim""},{""type"":""rally"",""score"":""10 : 15"",""speed"":""-"",""res"":""Błąd: T. Karubo""},{""type"":""rally"",""score"":""9 : 15"",""speed"":""59.9 km/h"",""res"":""Punkt: G. Bettelheim""},{""type"":""rally"",""score"":""9 : 14"",""speed"":""63.9 km/h"",""res"":""Punkt: I. Gaubert""},{""type"":""tmo"",""score"":""8 : 14"",""txt"":""Czas dla: Smerfy z Rivii ⚔️⚔️🛡️""},{""type"":""rally"",""score"":""8 : 14"",""speed"":""46.6 km/h"",""res"":""Punkt: K. Rajczak""},{""type"":""tmo"",""score"":""7 : 14"",""txt"":""Czas dla: JTCNW Łódź ""},{""type"":""rally"",""score"":""7 : 14"",""speed"":""58.2 km/h"",""res"":""Punkt: G. Bettelheim""},{""type"":""rally"",""score"":""7 : 13"",""speed"":""56.3 km/h"",""res"":""Punkt: I. da Costa""},{""type"":""rally"",""score"":""7 : 12"",""speed"":""62.9 km/h"",""res"":""Punkt: I. da Costa""},{""type"":""rally"",""score"":""7 : 11"",""speed"":""50.8 km/h"",""res"":""Punkt: A. Maddox""},{""type"":""rally"",""score"":""6 : 11"",""speed"":""49.3 km/h"",""res"":""Błąd: A. Maddox""},{""type"":""rally"",""score"":""6 : 10"",""speed"":""58.5 km/h"",""res"":""Punkt: G. Bettelheim""},{""type"":""rally"",""score"":""6 : 9"",""speed"":""45.7 km/h"",""res"":""Błąd: G. Bettelheim""},{""type"":""rally"",""score"":""5 : 9"",""speed"":""49.3 km/h"",""res"":""Punkt: A. Gautier""},{""type"":""chg"",""score"":""4 : 9"",""txt"":""Zmiana: O. Szmaja ⇄ D. Reuss""},{""type"":""rally"",""score"":""4 : 9"",""speed"":""48.6 km/h"",""res"":""Błąd: I. Gaubert""},{""type"":""rally"",""score"":""4 : 8"",""speed"":""47.5 km/h"",""res"":""Punkt: A. Maddox""},{""type"":""tmo"",""score"":""3 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""3 : 8"",""speed"":""52.9 km/h"",""res"":""Punkt: G. Bettelheim""},{""type"":""rally"",""score"":""3 : 7"",""speed"":""52.0 km/h"",""res"":""Punkt: G. Bettelheim""},{""type"":""rally"",""score"":""3 : 6"",""speed"":""48.1 km/h"",""res"":""Punkt: E. Teixidó""},{""type"":""rally"",""score"":""3 : 5"",""speed"":""63.5 km/h"",""res"":""Punkt: E. Teixidó""},{""type"":""rally"",""score"":""3 : 4"",""speed"":""55.5 km/h"",""res"":""Punkt: K. Rajczak""},{""type"":""rally"",""score"":""2 : 4"",""speed"":""49.7 km/h"",""res"":""Punkt: I. da Costa""},{""type"":""rally"",""score"":""2 : 3"",""speed"":""46.6 km/h"",""res"":""Punkt: K. Rajczak""},{""type"":""rally"",""score"":""1 : 3"",""speed"":""51.6 km/h"",""res"":""Punkt: K. Rajczak""},{""type"":""chg"",""score"":""0 : 3"",""txt"":""Zmiana: D. Reuss ⇄ O. Szmaja""},{""type"":""rally"",""score"":""0 : 3"",""speed"":""53.5 km/h"",""res"":""Punkt: I. da Costa""},{""type"":""rally"",""score"":""0 : 2"",""speed"":""58.5 km/h"",""res"":""Punkt: T. Karubo""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: O. Drabik ⇄ T. Inagaki""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: I. da Costa ⇄ M. Krawczyk""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""55.4 km/h"",""res"":""Punkt: G. Bettelheim""}]},{""rallies"":[{""type"":""end"",""score"":""6 : 25"",""txt"":""Koniec seta 0 : 2""},{""type"":""end"",""score"":""6 : 25"",""txt"":""Koniec seta 0 : 2""},{""type"":""rally"",""score"":""6 : 25"",""speed"":""57.8 km/h"",""res"":""Punkt: H. Garibaldi""},{""type"":""rally"",""score"":""6 : 24"",""speed"":""53.1 km/h"",""res"":""Punkt: G. Bettelheim""},{""type"":""rally"",""score"":""6 : 23"",""speed"":""54.3 km/h"",""res"":""Punkt: G. Bettelheim""},{""type"":""rally"",""score"":""6 : 22"",""speed"":""45.0 km/h"",""res"":""Punkt: G. Bettelheim""},{""type"":""rally"",""score"":""6 : 21"",""speed"":""58.3 km/h"",""res"":""Punkt: E. Suurhans""},{""type"":""rally"",""score"":""6 : 20"",""speed"":""48.0 km/h"",""res"":""Punkt: I. Gaubert""},{""type"":""rally"",""score"":""5 : 20"",""speed"":""46.8 km/h"",""res"":""Punkt: G. Bettelheim""},{""type"":""rally"",""score"":""5 : 19"",""speed"":""44.0 km/h"",""res"":""Błąd: I. Gaubert""},{""type"":""rally"",""score"":""5 : 18"",""speed"":""52.5 km/h"",""res"":""Punkt: E. Suurhans""},{""type"":""rally"",""score"":""5 : 17"",""speed"":""55.7 km/h"",""res"":""Punkt: E. Suurhans""},{""type"":""rally"",""score"":""5 : 16"",""speed"":""-"",""res"":""Błąd: G. Bettelheim""},{""type"":""tmo"",""score"":""4 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""4 : 16"",""speed"":""57.9 km/h"",""res"":""Punkt: E. Suurhans""},{""type"":""rally"",""score"":""4 : 15"",""speed"":""50.4 km/h"",""res"":""Błąd: E. Suurhans""},{""type"":""rally"",""score"":""3 : 15"",""speed"":""70.0 km/h"",""res"":""Punkt: A. Maddox""},{""type"":""rally"",""score"":""2 : 15"",""speed"":""48.8 km/h"",""res"":""Punkt: H. Garibaldi""},{""type"":""rally"",""score"":""2 : 14"",""speed"":""45.1 km/h"",""res"":""Punkt: I. Gaubert""},{""type"":""tmo"",""score"":""1 : 14"",""txt"":""Czas dla: JTCNW Łódź ""},{""type"":""rally"",""score"":""1 : 14"",""speed"":""47.3 km/h"",""res"":""Punkt: T. Inagaki""},{""type"":""rally"",""score"":""1 : 13"",""speed"":""55.1 km/h"",""res"":""Punkt: G. Bettelheim""},{""type"":""rally"",""score"":""1 : 12"",""speed"":""52.7 km/h"",""res"":""Punkt: H. Garibaldi""},{""type"":""tmo"",""score"":""1 : 11"",""txt"":""Czas dla: JTCNW Łódź ""},{""type"":""rally"",""score"":""1 : 11"",""speed"":""65.2 km/h"",""res"":""Punkt: G. Bettelheim""},{""type"":""rally"",""score"":""1 : 10"",""speed"":""66.4 km/h"",""res"":""Punkt: G. Bettelheim""},{""type"":""rally"",""score"":""1 : 9"",""speed"":""54.6 km/h"",""res"":""Punkt: G. Bettelheim""},{""type"":""rally"",""score"":""1 : 8"",""speed"":""59.4 km/h"",""res"":""Punkt: I. Gaubert""},{""type"":""tmo"",""score"":""0 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""0 : 8"",""speed"":""48.1 km/h"",""res"":""Punkt: H. Garibaldi""},{""type"":""rally"",""score"":""0 : 7"",""speed"":""46.3 km/h"",""res"":""Punkt: G. Bettelheim""},{""type"":""rally"",""score"":""0 : 6"",""speed"":""61.9 km/h"",""res"":""Punkt: T. Inagaki""},{""type"":""rally"",""score"":""0 : 5"",""speed"":""61.4 km/h"",""res"":""Punkt: G. Bettelheim""},{""type"":""rally"",""score"":""0 : 4"",""speed"":""53.0 km/h"",""res"":""Punkt: H. Garibaldi""},{""type"":""rally"",""score"":""0 : 3"",""speed"":""54.3 km/h"",""res"":""Punkt: H. Garibaldi""},{""type"":""rally"",""score"":""0 : 2"",""speed"":""51.8 km/h"",""res"":""Punkt: H. Garibaldi""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: E. Suurhans ⇄ E. Teixidó""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: H. Garibaldi ⇄ M. Krawczyk""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""54.6 km/h"",""res"":""Błąd: I. Gaubert""}]},{""rallies"":[{""type"":""end"",""score"":""15 : 25"",""txt"":""Koniec seta 0 : 3""},{""type"":""end"",""score"":""15 : 25"",""txt"":""Koniec seta 0 : 3""},{""type"":""rally"",""score"":""15 : 25"",""speed"":""49.3 km/h"",""res"":""Punkt: G. Bettelheim""},{""type"":""rally"",""score"":""15 : 24"",""speed"":""56.7 km/h"",""res"":""Punkt: M. Krawczyk""},{""type"":""rally"",""score"":""15 : 23"",""speed"":""63.2 km/h"",""res"":""Punkt: W. Kowal""},{""type"":""rally"",""score"":""14 : 23"",""speed"":""51.5 km/h"",""res"":""Punkt: M. Krawczyk""},{""type"":""rally"",""score"":""14 : 22"",""speed"":""-"",""res"":""Błąd: E. Teixidó""},{""type"":""rally"",""score"":""13 : 22"",""speed"":""42.4 km/h"",""res"":""Punkt: E. Teixidó""},{""type"":""rally"",""score"":""13 : 21"",""speed"":""-"",""res"":""Błąd: T. Inagaki""},{""type"":""rally"",""score"":""12 : 21"",""speed"":""45.2 km/h"",""res"":""Punkt: G. Bettelheim""},{""type"":""rally"",""score"":""12 : 20"",""speed"":""53.9 km/h"",""res"":""Punkt: G. Bettelheim""},{""type"":""rally"",""score"":""12 : 19"",""speed"":""52.8 km/h"",""res"":""Punkt: A. Maddox""},{""type"":""rally"",""score"":""11 : 19"",""speed"":""48.5 km/h"",""res"":""Błąd: O. Szmaja""},{""type"":""rally"",""score"":""10 : 19"",""speed"":""49.5 km/h"",""res"":""Punkt: A. Maddox""},{""type"":""rally"",""score"":""9 : 19"",""speed"":""64.0 km/h"",""res"":""Punkt: E. Teixidó""},{""type"":""rally"",""score"":""9 : 18"",""speed"":""50.8 km/h"",""res"":""Punkt: K. Rajczak""},{""type"":""rally"",""score"":""8 : 18"",""speed"":""50.7 km/h"",""res"":""Punkt: T. Inagaki""},{""type"":""tmo"",""score"":""8 : 17"",""txt"":""Czas dla: JTCNW Łódź ""},{""type"":""rally"",""score"":""8 : 17"",""speed"":""49.8 km/h"",""res"":""Punkt: G. Bettelheim""},{""type"":""tmo"",""score"":""8 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 16"",""speed"":""47.2 km/h"",""res"":""Błąd: I. Gaubert""},{""type"":""rally"",""score"":""8 : 15"",""speed"":""47.0 km/h"",""res"":""Punkt: G. Bettelheim""},{""type"":""rally"",""score"":""8 : 14"",""speed"":""-"",""res"":""Błąd: T. Karubo""},{""type"":""tmo"",""score"":""7 : 14"",""txt"":""Czas dla: JTCNW Łódź ""},{""type"":""rally"",""score"":""7 : 14"",""speed"":""53.7 km/h"",""res"":""Punkt: M. Krawczyk""},{""type"":""rally"",""score"":""7 : 13"",""speed"":""47.6 km/h"",""res"":""Punkt: F. Dung""},{""type"":""rally"",""score"":""6 : 13"",""speed"":""51.2 km/h"",""res"":""Punkt: M. Krawczyk""},{""type"":""rally"",""score"":""6 : 12"",""speed"":""63.3 km/h"",""res"":""Punkt: M. Krawczyk""},{""type"":""rally"",""score"":""6 : 11"",""speed"":""51.6 km/h"",""res"":""Punkt: A. Maddox""},{""type"":""rally"",""score"":""5 : 11"",""speed"":""47.3 km/h"",""res"":""Punkt: G. Bettelheim""},{""type"":""rally"",""score"":""5 : 10"",""speed"":""53.5 km/h"",""res"":""Punkt: A. Gautier""},{""type"":""chg"",""score"":""4 : 10"",""txt"":""Zmiana: O. Szmaja ⇄ D. Reuss""},{""type"":""rally"",""score"":""4 : 10"",""speed"":""-"",""res"":""Błąd: T. Inagaki""},{""type"":""rally"",""score"":""3 : 10"",""speed"":""55.3 km/h"",""res"":""Punkt: D. Reuss""},{""type"":""rally"",""score"":""3 : 9"",""speed"":""-"",""res"":""Błąd: I. Gaubert""},{""type"":""rally"",""score"":""3 : 8"",""speed"":""45.3 km/h"",""res"":""Punkt: A. Maddox""},{""type"":""tmo"",""score"":""2 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""2 : 8"",""speed"":""50.1 km/h"",""res"":""Błąd: A. Maddox""},{""type"":""rally"",""score"":""2 : 7"",""speed"":""49.9 km/h"",""res"":""Punkt: E. Teixidó""},{""type"":""rally"",""score"":""2 : 6"",""speed"":""49.8 km/h"",""res"":""Punkt: G. Bettelheim""},{""type"":""rally"",""score"":""2 : 5"",""speed"":""65.9 km/h"",""res"":""Punkt: G. Bettelheim""},{""type"":""rally"",""score"":""2 : 4"",""speed"":""-"",""res"":""Błąd: M. Krawczyk""},{""type"":""rally"",""score"":""1 : 4"",""speed"":""50.6 km/h"",""res"":""Punkt: M. Krawczyk""},{""type"":""chg"",""score"":""1 : 3"",""txt"":""Zmiana: D. Reuss ⇄ O. Szmaja""},{""type"":""rally"",""score"":""1 : 3"",""speed"":""55.6 km/h"",""res"":""Punkt: T. Inagaki""},{""type"":""rally"",""score"":""1 : 2"",""speed"":""58.4 km/h"",""res"":""Punkt: I. Gaubert""},{""type"":""rally"",""score"":""0 : 2"",""speed"":""61.9 km/h"",""res"":""Punkt: G. Bettelheim""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""50.7 km/h"",""res"":""Punkt: M. Krawczyk""}]}]}","1","3","0","0","1","1","9","37","1","0","9","0","0","0","63.9","55.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","8","3","6","55","91","0","0","0","0","0","3","2","1","0","0","0","2","0","0","0","2","0","3","30","26","24","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.2","JTCNW Łódź vs Smerfy z Rivii ⚔️⚔️🛡️ 0:3","706965","2025-10-25 17:00","DZIK ŁÓDŹ ARENA","JTCNW Łódź","131093","Dung, Frank","1904484","2","1","7","0","0","57.5","4","1","2","50","25","10","8","4","2","1","50","34","0","100","8","24","0","8","54","0","0","0","0","0","0","0","22.9","","0","0","1","2","0","0","8","54","0","0","7","0","0","1","57.5","51.9","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","22","7","2","34","4","1","0","1","2","0","1","0","0","1","0","0","3","20","16","13","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.2","JTCNW Łódź vs Smerfy z Rivii ⚔️⚔️🛡️ 0:3","706965","2025-10-25 17:00","DZIK ŁÓDŹ ARENA","JTCNW Łódź","131093","Rajczak, Kajetan","1865433","8","6","6","0","0","68.6","17","2","4","24","12","2","2","0","0","0","0","0","0","0","0","0","4","39","61","0","0","0","0","0","0","0","19.4","","0","0","0","0","0","0","39","61","3","1","36","1","0","3","68.6","60.1","1","0","0","0","3","4","0","0","1","0","1","2","0","0","0","0","0","0","3","0","1","0","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","15","7","5","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.2","JTCNW Łódź vs Smerfy z Rivii ⚔️⚔️🛡️ 0:3","706965","2025-10-25 17:00","DZIK ŁÓDŹ ARENA","JTCNW Łódź","131093","Gaubert, Idriss","1767017","9","1","8","1","0","57.9","47","7","9","19","4","11","6","1","5","1","18","0","0","0","0","0","0","14","59","0","0","0","0","0","0","0","8.5","","0","0","1","5","0","0","14","59","0","0","13","0","0","1","57.9","51.9","0","1","1","1","4","7","0","0","1","2","1","4","5","2","0","0","18","25","0","0","0","0","0","0","1","1","1","0","8","11","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","1","0","0","0","0","1","3","13","20","11","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.2","JTCNW Łódź vs Smerfy z Rivii ⚔️⚔️🛡️ 0:3","706965","2025-10-25 17:00","DZIK ŁÓDŹ ARENA","JTCNW Łódź","131093","Gautier, Alain","1927924","4","-2","7","1","1","58.5","11","1","3","27","18","18","15","4","3","1","28","25","4","84","2","8","0","12","42","0","0","0","0","0","0","0","14.9","","1","1","0","2","0","0","12","42","0","0","11","0","0","1","58.5","50.5","2","0","0","0","2","4","0","0","0","0","0","0","1","0","0","0","4","5","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","0","0","0","6","2","8","5","21","4","0","1","0","3","0","1","1","0","0","0","0","3","15","16","18","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.2","JTCNW Łódź vs Smerfy z Rivii ⚔️⚔️🛡️ 0:3","706965","2025-10-25 17:00","DZIK ŁÓDŹ ARENA","JTCNW Łódź","131093","Maddox, Andrew","1905554","8","5","6","0","0","63.3","17","3","7","41","24","3","3","0","0","0","0","0","0","0","0","0","1","13","35","0","0","0","0","0","0","0","17.3","","0","0","0","0","0","0","13","35","1","0","13","0","0","0","63.3","57.4","3","1","1","0","0","5","0","0","0","0","1","1","0","0","0","0","0","0","4","1","0","0","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","9","3","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
