"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.4","Sycylijskie Cytryniaki vs Trentino Młodzieszyn 3:0","707444","2025-10-25 17:00","Cytrynowe Pandemonium","Sycylijskie Cytryniaki","130704","Jannitti, Giuseppe","1929124","7","5","6","0","1","71.8","8","2","4","50","25","1","1","0","0","0","0","0","0","0","0","0","2","6","8","0","0","0","0","0","0","0","14","","0","0","0","0","0","0","6","8","2","0","6","0","0","0","71.8","63.2","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","2","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","14","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.4","Sycylijskie Cytryniaki vs Trentino Młodzieszyn 3:0","707444","2025-10-25 17:00","Cytrynowe Pandemonium","Trentino Młodzieszyn","128599","Marie, Jérémy","1686234","2","1","5","1","0","75.2","0","0","0","0","0","15","10","4","5","1","33","0","0","0","0","0","2","22","33","19","23","73","4","23","28","18","8.6","","0","0","1","5","0","0","22","33","2","3","19","0","0","3","75.2","61.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","23","5","2","24","73","0","0","0","0","0","4","0","2","0","2","0","1","0","1","0","0","0","3","24","26","25","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.4","Sycylijskie Cytryniaki vs Trentino Młodzieszyn 3:0","707444","2025-10-25 17:00","Cytrynowe Pandemonium","Trentino Młodzieszyn","128599","Woźniak, Andrzej","1949390","8","0","7","1","0","69.1","21","6","8","38","10","12","6","1","6","1","17","27","1","96","8","30","0","19","34","0","0","0","0","0","0","0","20.8","","0","0","1","6","0","0","19","34","0","1","18","0","0","1","69.1","61.3","0","0","0","0","4","4","0","0","0","0","0","0","2","0","2","0","0","4","0","0","0","0","0","0","6","2","2","0","3","13","0","0","0","0","0","0","2","9","12","3","26","1","0","1","0","0","0","1","1","0","0","0","0","3","15","16","21","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.4","Sycylijskie Cytryniaki vs Trentino Młodzieszyn 3:0","707444","2025-10-25 17:00","Cytrynowe Pandemonium","Trentino Młodzieszyn","128599","Kałucki, Hubert","1685443","1","-5","7","3","0","47.5","4","3","1","25","-50","3","2","0","1","0","0","0","0","0","0","0","0","0","41","0","0","0","0","0","0","0","-5.5","","0","0","0","1","0","0","0","41","0","0","0","0","0","0","47.5","44.7","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","1","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","4","3","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.4","Sycylijskie Cytryniaki vs Trentino Młodzieszyn 3:0","707444","2025-10-25 17:00","Cytrynowe Pandemonium","Trentino Młodzieszyn","128599","Novati, Edoardo","1949389","12","-2","6","0","0","67.1","38","14","12","32","-5","14","7","1","7","3","29","0","0","0","0","0","0","8","32","0","0","0","0","0","0","0","4","","1","2","2","5","0","0","8","32","0","0","7","0","0","1","67.1","61.3","1","0","0","1","4","6","0","0","6","1","0","7","1","0","5","0","4","10","0","0","0","0","0","0","6","0","3","2","4","15","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","0","2","0","1","0","3","14","15","13","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.4","Sycylijskie Cytryniaki vs Trentino Młodzieszyn 3:0","707444","2025-10-25 17:00","Cytrynowe Pandemonium","Trentino Młodzieszyn","128599","Skorupski, Krystian","1949391","7","2","5","0","1","77.2","15","4","4","27","0","15","8","2","7","5","47","5","1","80","2","40","2","11","31","0","0","0","0","0","0","0","15","","4","4","1","3","0","0","11","31","2","1","8","0","0","3","77.2","68","0","0","0","0","1","1","0","0","2","0","0","2","0","0","1","0","1","2","0","0","0","0","0","0","3","0","1","1","5","10","0","0","0","0","0","0","2","1","0","1","4","2","1","1","0","0","0","5","0","4","0","1","0","3","8","11","14","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.4","Sycylijskie Cytryniaki vs Trentino Młodzieszyn 3:0","707444","2025-10-25 17:00","Cytrynowe Pandemonium","Trentino Młodzieszyn","128599","Gonera, Borys","1709336","0","0","9","0","0","46.4","0","0","0","0","0","5","1","0","4","0","0","0","0","0","0","0","0","1","24","0","0","0","0","0","0","0","0","","0","1","0","3","0","0","1","24","0","0","1","0","0","0","46.4","43.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","6","2","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.4","Sycylijskie Cytryniaki vs Trentino Młodzieszyn 3:0","707444","2025-10-25 17:00","Cytrynowe Pandemonium","Trentino Młodzieszyn","128599","Tampier, Fikret","1949392","0","-3","0","0","0","0","0","0","0","0","0","18","9","0","9","1","6","32","3","91","6","19","0","0","0","0","2","5","1","1","1","2","8.4","","0","2","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","2","5","0","11","12","6","29","0","0","0","0","0","0","1","0","1","0","0","0","3","15","16","12","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.4","Trefl vs Millennium Siemianowice 0:3","707445","2025-10-25 17:00","Trefl Arena","Trefl","131199","Caputa, Zygmunt","1768068","0","0","3","0","0","57.1","1","0","0","0","0","7","4","0","3","1","14","0","0","0","0","0","0","1","10","6","3","25","3","7","7","8","0.4","{""sets"":[{""h"":11,""a"":25},{""h"":11,""a"":25},{""h"":11,""a"":25}],""parsedSets"":[{""rallies"":[{""type"":""end"",""score"":""11 : 25"",""txt"":""Koniec seta 0 : 1""},{""type"":""end"",""score"":""11 : 25"",""txt"":""Koniec seta 0 : 1""},{""type"":""rally"",""score"":""11 : 25"",""speed"":""61.4 km/h"",""res"":""Punkt: M. Koziatek""},{""type"":""rally"",""score"":""11 : 24"",""speed"":""46.7 km/h"",""res"":""Punkt: J. Malinowski""},{""type"":""rally"",""score"":""10 : 24"",""speed"":""-"",""res"":""Błąd: K. Ramires""},{""type"":""rally"",""score"":""10 : 23"",""speed"":""51.3 km/h"",""res"":""Punkt: H. Kuhbrücke""},{""type"":""rally"",""score"":""9 : 23"",""speed"":""53.7 km/h"",""res"":""Punkt: M. Koziatek""},{""type"":""rally"",""score"":""9 : 22"",""speed"":""56.4 km/h"",""res"":""Punkt: K. Ramires""},{""type"":""rally"",""score"":""8 : 22"",""speed"":""62.6 km/h"",""res"":""Punkt: L. Morelli""},{""type"":""rally"",""score"":""8 : 21"",""speed"":""-"",""res"":""Błąd: B. Nurten""},{""type"":""rally"",""score"":""8 : 20"",""speed"":""59.7 km/h"",""res"":""Punkt: B. Nurten""},{""type"":""chg"",""score"":""7 : 20"",""txt"":""Zmiana: K. Ramires ⇄ D. Câmara""},{""type"":""tmo"",""score"":""7 : 20"",""txt"":""Czas dla: Trefl""},{""type"":""rally"",""score"":""7 : 20"",""speed"":""54.7 km/h"",""res"":""Punkt: L. Morelli""},{""type"":""rally"",""score"":""7 : 19"",""speed"":""68.4 km/h"",""res"":""Punkt: S. Podlejski""},{""type"":""tmo"",""score"":""7 : 18"",""txt"":""Czas dla: Trefl""},{""type"":""rally"",""score"":""7 : 18"",""speed"":""52.8 km/h"",""res"":""Punkt: Z. Dreja""},{""type"":""rally"",""score"":""7 : 17"",""speed"":""61.4 km/h"",""res"":""Punkt: S. Podlejski""},{""type"":""tmo"",""score"":""7 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""7 : 16"",""speed"":""53.5 km/h"",""res"":""Punkt: L. Penev""},{""type"":""chg"",""score"":""7 : 15"",""txt"":""Zmiana: K. Sobczyk ⇄ K. Babiński""},{""type"":""rally"",""score"":""7 : 15"",""speed"":""45.2 km/h"",""res"":""Punkt: S. Podlejski""},{""type"":""rally"",""score"":""7 : 14"",""speed"":""50.7 km/h"",""res"":""Punkt: K. Babiński""},{""type"":""rally"",""score"":""6 : 14"",""speed"":""61.4 km/h"",""res"":""Punkt: L. Morelli""},{""type"":""rally"",""score"":""6 : 13"",""speed"":""-"",""res"":""Błąd: M. Koziatek""},{""type"":""rally"",""score"":""5 : 13"",""speed"":""52.7 km/h"",""res"":""Punkt: S. Podlejski""},{""type"":""rally"",""score"":""5 : 12"",""speed"":""62.7 km/h"",""res"":""Punkt: M. Koziatek""},{""type"":""rally"",""score"":""5 : 11"",""speed"":""51.2 km/h"",""res"":""Punkt: J. Malinowski""},{""type"":""rally"",""score"":""4 : 11"",""speed"":""56.9 km/h"",""res"":""Punkt: M. Koziatek""},{""type"":""rally"",""score"":""4 : 10"",""speed"":""57.4 km/h"",""res"":""Punkt: H. Kuhbrücke""},{""type"":""chg"",""score"":""3 : 10"",""txt"":""Zmiana: L. Morelli ⇄ I. Cardell""},{""type"":""rally"",""score"":""3 : 10"",""speed"":""65.2 km/h"",""res"":""Punkt: M. Koziatek""},{""type"":""rally"",""score"":""3 : 9"",""speed"":""66.6 km/h"",""res"":""Punkt: I. Cardell""},{""type"":""chg"",""score"":""3 : 8"",""txt"":""Zmiana: D. Câmara ⇄ K. Ramires""},{""type"":""tmo"",""score"":""3 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""3 : 8"",""speed"":""58.9 km/h"",""res"":""Punkt: M. Koziatek""},{""type"":""chg"",""score"":""3 : 7"",""txt"":""Zmiana: T. Passos ⇄ Z. Caputa""},{""type"":""rally"",""score"":""3 : 7"",""speed"":""57.5 km/h"",""res"":""Punkt: I. Cardell""},{""type"":""rally"",""score"":""3 : 6"",""speed"":""59.1 km/h"",""res"":""Punkt: I. Cardell""},{""type"":""rally"",""score"":""3 : 5"",""speed"":""53.9 km/h"",""res"":""Punkt: M. Koziatek""},{""type"":""rally"",""score"":""3 : 4"",""speed"":""44.7 km/h"",""res"":""Punkt: J. Malinowski""},{""type"":""rally"",""score"":""2 : 4"",""speed"":""50.8 km/h"",""res"":""Punkt: K. Ramires""},{""type"":""rally"",""score"":""1 : 4"",""speed"":""60.1 km/h"",""res"":""Punkt: M. Koziatek""},{""type"":""rally"",""score"":""1 : 3"",""speed"":""46.1 km/h"",""res"":""Punkt: I. Cardell""},{""type"":""rally"",""score"":""1 : 2"",""speed"":""-"",""res"":""Błąd: L. Penev""},{""type"":""rally"",""score"":""0 : 2"",""speed"":""45.8 km/h"",""res"":""Punkt: S. Podlejski""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""48.5 km/h"",""res"":""Punkt: S. Podlejski""}]},{""rallies"":[{""type"":""end"",""score"":""11 : 25"",""txt"":""Koniec seta 0 : 2""},{""type"":""end"",""score"":""11 : 25"",""txt"":""Koniec seta 0 : 2""},{""type"":""rally"",""score"":""11 : 25"",""speed"":""51.6 km/h"",""res"":""Punkt: K. Jarocki""},{""type"":""rally"",""score"":""11 : 24"",""speed"":""58.5 km/h"",""res"":""Punkt: S. Podlejski""},{""type"":""tmo"",""score"":""11 : 23"",""txt"":""Czas dla: Trefl""},{""type"":""rally"",""score"":""11 : 23"",""speed"":""50.2 km/h"",""res"":""Punkt: S. Podlejski""},{""type"":""rally"",""score"":""11 : 22"",""speed"":""63.2 km/h"",""res"":""Punkt: K. Jarocki""},{""type"":""rally"",""score"":""11 : 21"",""speed"":""56.5 km/h"",""res"":""Punkt: L. Morelli""},{""type"":""rally"",""score"":""11 : 20"",""speed"":""68.4 km/h"",""res"":""Błąd: S. Podlejski""},{""type"":""rally"",""score"":""10 : 20"",""speed"":""65.1 km/h"",""res"":""Punkt: L. Morelli""},{""type"":""rally"",""score"":""10 : 19"",""speed"":""53.8 km/h"",""res"":""Punkt: L. Morelli""},{""type"":""rally"",""score"":""10 : 18"",""speed"":""45.3 km/h"",""res"":""Punkt: S. Podlejski""},{""type"":""rally"",""score"":""10 : 17"",""speed"":""53.4 km/h"",""res"":""Punkt: D. Câmara""},{""type"":""rally"",""score"":""9 : 17"",""speed"":""49.5 km/h"",""res"":""Punkt: D. Câmara""},{""type"":""rally"",""score"":""8 : 17"",""speed"":""54.6 km/h"",""res"":""Punkt: S. Podlejski""},{""type"":""tmo"",""score"":""8 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 16"",""speed"":""57.7 km/h"",""res"":""Punkt: S. Podlejski""},{""type"":""chg"",""score"":""8 : 15"",""txt"":""Zmiana: K. Sobczyk ⇄ K. Babiński""},{""type"":""rally"",""score"":""8 : 15"",""speed"":""51.3 km/h"",""res"":""Punkt: S. Podlejski""},{""type"":""rally"",""score"":""8 : 14"",""speed"":""45.4 km/h"",""res"":""Punkt: L. Morelli""},{""type"":""tmo"",""score"":""8 : 13"",""txt"":""Czas dla: Trefl""},{""type"":""rally"",""score"":""8 : 13"",""speed"":""55.7 km/h"",""res"":""Punkt: A. Piątyszek""},{""type"":""chg"",""score"":""8 : 12"",""txt"":""Zmiana: T. Passos ⇄ Z. Caputa""},{""type"":""rally"",""score"":""8 : 12"",""speed"":""50.1 km/h"",""res"":""Punkt: A. Piątyszek""},{""type"":""rally"",""score"":""8 : 11"",""speed"":""51.2 km/h"",""res"":""Punkt: S. Podlejski""},{""type"":""chg"",""score"":""8 : 10"",""txt"":""Zmiana: L. Morelli ⇄ I. Cardell""},{""type"":""rally"",""score"":""8 : 10"",""speed"":""46.5 km/h"",""res"":""Punkt: S. Podlejski""},{""type"":""rally"",""score"":""8 : 9"",""speed"":""61.9 km/h"",""res"":""Punkt: B. Nurten""},{""type"":""rally"",""score"":""7 : 9"",""speed"":""60.4 km/h"",""res"":""Punkt: K. Jarocki""},{""type"":""tmo"",""score"":""7 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""7 : 8"",""speed"":""51.3 km/h"",""res"":""Punkt: K. Jarocki""},{""type"":""rally"",""score"":""7 : 7"",""speed"":""54.9 km/h"",""res"":""Punkt: K. Babiński""},{""type"":""rally"",""score"":""6 : 7"",""speed"":""50.5 km/h"",""res"":""Punkt: H. Kuhbrücke""},{""type"":""rally"",""score"":""5 : 7"",""speed"":""57.5 km/h"",""res"":""Punkt: K. Jarocki""},{""type"":""rally"",""score"":""5 : 6"",""speed"":""48.7 km/h"",""res"":""Błąd: K. Jarocki""},{""type"":""rally"",""score"":""4 : 6"",""speed"":""61.4 km/h"",""res"":""Punkt: H. Kuhbrücke""},{""type"":""rally"",""score"":""3 : 6"",""speed"":""49.1 km/h"",""res"":""Błąd: H. Kuhbrücke""},{""type"":""rally"",""score"":""3 : 5"",""speed"":""58.9 km/h"",""res"":""Punkt: H. Kuhbrücke""},{""type"":""rally"",""score"":""2 : 5"",""speed"":""50.5 km/h"",""res"":""Punkt: S. Podlejski""},{""type"":""rally"",""score"":""2 : 4"",""speed"":""61.2 km/h"",""res"":""Błąd: A. Piątyszek""},{""type"":""chg"",""score"":""1 : 4"",""txt"":""Zmiana: D. Câmara ⇄ K. Ramires""},{""type"":""rally"",""score"":""1 : 4"",""speed"":""61.9 km/h"",""res"":""Punkt: Z. Dreja""},{""type"":""rally"",""score"":""1 : 3"",""speed"":""73.0 km/h"",""res"":""Punkt: S. Podlejski""},{""type"":""rally"",""score"":""1 : 2"",""speed"":""62.6 km/h"",""res"":""Błąd: K. Babiński""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""48.9 km/h"",""res"":""Punkt: S. Podlejski""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: K. Jarocki ⇄ M. Koziatek""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""51.6 km/h"",""res"":""Punkt: K. Babiński""}]},{""rallies"":[{""type"":""end"",""score"":""11 : 25"",""txt"":""Koniec seta 0 : 3""},{""type"":""end"",""score"":""11 : 25"",""txt"":""Koniec seta 0 : 3""},{""type"":""rally"",""score"":""11 : 25"",""speed"":""65.7 km/h"",""res"":""Punkt: L. Penev""},{""type"":""rally"",""score"":""11 : 24"",""speed"":""52.8 km/h"",""res"":""Punkt: S. Martyniak""},{""type"":""tmo"",""score"":""11 : 23"",""txt"":""Czas dla: Millennium Siemianowice""},{""type"":""rally"",""score"":""11 : 23"",""speed"":""51.5 km/h"",""res"":""Punkt: H. Kuhbrücke""},{""type"":""rally"",""score"":""10 : 23"",""speed"":""62.2 km/h"",""res"":""Punkt: J. Malinowski""},{""type"":""rally"",""score"":""9 : 23"",""speed"":""63.2 km/h"",""res"":""Punkt: S. Martyniak""},{""type"":""rally"",""score"":""9 : 22"",""speed"":""53.6 km/h"",""res"":""Punkt: D. Câmara""},{""type"":""rally"",""score"":""8 : 22"",""speed"":""49.3 km/h"",""res"":""Punkt: S. Martyniak""},{""type"":""rally"",""score"":""8 : 21"",""speed"":""54.9 km/h"",""res"":""Punkt: S. Martyniak""},{""type"":""rally"",""score"":""8 : 20"",""speed"":""46.7 km/h"",""res"":""Punkt: L. Morelli""},{""type"":""rally"",""score"":""8 : 19"",""speed"":""-"",""res"":""Błąd: S. Podlejski""},{""type"":""rally"",""score"":""7 : 19"",""speed"":""45.1 km/h"",""res"":""Błąd: K. Sobczyk""},{""type"":""rally"",""score"":""7 : 18"",""speed"":""68.9 km/h"",""res"":""Punkt: K. Sobczyk""},{""type"":""rally"",""score"":""6 : 18"",""speed"":""75.7 km/h"",""res"":""Punkt: Z. Dreja""},{""type"":""rally"",""score"":""6 : 17"",""speed"":""66.8 km/h"",""res"":""Punkt: L. Penev""},{""type"":""tmo"",""score"":""6 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""6 : 16"",""speed"":""58.8 km/h"",""res"":""Punkt: S. Podlejski""},{""type"":""chg"",""score"":""6 : 15"",""txt"":""Zmiana: K. Sobczyk ⇄ K. Babiński""},{""type"":""rally"",""score"":""6 : 15"",""speed"":""49.6 km/h"",""res"":""Punkt: L. Morelli""},{""type"":""rally"",""score"":""6 : 14"",""speed"":""49.0 km/h"",""res"":""Punkt: K. Babiński""},{""type"":""chg"",""score"":""5 : 14"",""txt"":""Zmiana: D. Câmara ⇄ K. Ramires""},{""type"":""tmo"",""score"":""5 : 14"",""txt"":""Czas dla: Trefl""},{""type"":""rally"",""score"":""5 : 14"",""speed"":""50.1 km/h"",""res"":""Błąd: K. Babiński""},{""type"":""rally"",""score"":""5 : 13"",""speed"":""59.3 km/h"",""res"":""Punkt: L. Penev""},{""type"":""rally"",""score"":""5 : 12"",""speed"":""58.8 km/h"",""res"":""Punkt: S. Podlejski""},{""type"":""rally"",""score"":""5 : 11"",""speed"":""66.5 km/h"",""res"":""Punkt: S. Podlejski""},{""type"":""rally"",""score"":""5 : 10"",""speed"":""54.6 km/h"",""res"":""Punkt: H. Kuhbrücke""},{""type"":""chg"",""score"":""4 : 10"",""txt"":""Zmiana: L. Morelli ⇄ I. Cardell""},{""type"":""rally"",""score"":""4 : 10"",""speed"":""47.4 km/h"",""res"":""Punkt: S. Podlejski""},{""type"":""rally"",""score"":""4 : 9"",""speed"":""71.0 km/h"",""res"":""Punkt: S. Martyniak""},{""type"":""tmo"",""score"":""4 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""4 : 8"",""speed"":""53.0 km/h"",""res"":""Punkt: L. Penev""},{""type"":""rally"",""score"":""4 : 7"",""speed"":""54.2 km/h"",""res"":""Punkt: H. Kuhbrücke""},{""type"":""chg"",""score"":""3 : 7"",""txt"":""Zmiana: T. Passos ⇄ Z. Caputa""},{""type"":""rally"",""score"":""3 : 7"",""speed"":""67.8 km/h"",""res"":""Punkt: S. Martyniak""},{""type"":""rally"",""score"":""3 : 6"",""speed"":""57.1 km/h"",""res"":""Punkt: S. Martyniak""},{""type"":""rally"",""score"":""3 : 5"",""speed"":""59.5 km/h"",""res"":""Punkt: H. Kuhbrücke""},{""type"":""rally"",""score"":""2 : 5"",""speed"":""50.4 km/h"",""res"":""Punkt: I. Cardell""},{""type"":""rally"",""score"":""2 : 4"",""speed"":""63.0 km/h"",""res"":""Punkt: K. Ramires""},{""type"":""rally"",""score"":""1 : 4"",""speed"":""-"",""res"":""Błąd: B. Nurten""},{""type"":""rally"",""score"":""1 : 3"",""speed"":""-"",""res"":""Błąd: L. Penev""},{""type"":""rally"",""score"":""0 : 3"",""speed"":""54.4 km/h"",""res"":""Punkt: S. Podlejski""},{""type"":""rally"",""score"":""0 : 2"",""speed"":""76.9 km/h"",""res"":""Punkt: L. Penev""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: S. Martyniak ⇄ M. Koziatek""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""57.1 km/h"",""res"":""Punkt: S. Podlejski""}]}]}","0","0","1","3","0","0","1","10","0","0","1","0","0","0","57.1","50.7","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","3","2","2","12","25","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","3","7","13","6","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.4","Trefl vs Millennium Siemianowice 0:3","707445","2025-10-25 17:00","Trefl Arena","Trefl","131199","Nurten, Bayhan","1949053","2","-12","7","2","0","53.4","8","3","2","25","-12","13","9","3","4","2","38","60","9","85","13","22","0","10","31","0","0","0","0","0","0","0","8.3","","0","0","1","3","1","1","10","31","0","0","8","0","0","2","53.4","47.8","1","0","0","0","2","3","0","0","2","0","0","2","1","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","6","12","19","14","51","3","0","1","1","1","0","2","0","0","0","2","0","3","25","26","24","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.4","Trefl vs Millennium Siemianowice 0:3","707445","2025-10-25 17:00","Trefl Arena","Trefl","131199","Babiński, Krzysztof","1927334","5","2","4","0","0","53.9","14","3","3","21","0","1","1","1","0","0","100","0","0","0","0","0","2","18","25","0","0","0","0","0","0","0","8.3","","0","0","0","0","0","0","18","25","1","0","14","1","0","4","53.9","49.9","1","0","0","0","3","4","0","0","1","0","0","1","0","0","0","0","0","0","2","2","0","0","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","3","6","6","4","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.4","Trefl vs Millennium Siemianowice 0:3","707445","2025-10-25 17:00","Trefl Arena","Trefl","131199","Ramires, Kaio","1949052","3","1","2","1","0","57.1","9","1","3","33","22","3","2","2","1","0","67","0","0","0","0","0","0","10","18","0","0","0","0","0","0","0","5.1","","0","0","0","1","0","0","10","18","0","0","8","0","0","2","57.1","57.1","2","0","1","0","2","5","1","0","0","0","0","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0","0","0","0","0","0","0","0","3","8","1","3","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.4","Trefl vs Millennium Siemianowice 0:3","707445","2025-10-25 17:00","Trefl Arena","Trefl","131199","Malinowski, Jarosław","1949056","5","1","7","0","0","62.7","9","2","3","33","11","17","8","4","9","0","24","8","2","75","1","13","2","17","41","0","0","0","0","0","0","0","11","","0","3","0","6","0","0","17","41","2","1","17","0","0","0","62.7","55.4","0","0","0","1","1","2","0","0","1","0","1","2","2","0","0","0","2","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","3","0","2","6","4","0","2","0","0","2","0","0","0","0","0","0","3","10","9","11","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
