"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.14","🌳Leśne Ludki🌳 vs Victoria 3:0","710033","2025-12-04 17:00","Sparbanken Skåne Arena","🌳Leśne Ludki🌳","131712","Smaga, Przemysław","1904535","10","5","9","1","0","44.4","20","3","10","50","35","4","0","0","4","1","25","5","1","80","3","60","0","12","52","0","0","0","0","0","0","0","22.7","","1","3","0","1","0","0","12","52","0","0","12","0","0","0","44.4","43.2","0","0","1","0","3","4","1","0","1","0","0","2","7","1","0","1","3","12","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","2","1","1","0","4","0","0","0","0","0","0","1","1","0","0","0","0","3","16","9","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.14","🌳Leśne Ludki🌳 vs Victoria 3:0","710033","2025-12-04 17:00","Sparbanken Skåne Arena","🌳Leśne Ludki🌳","131712","Formenti, Orlando","1710173","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","20","20","0","0","0","0","0","0","0","24","","0","0","0","0","0","0","20","20","7","1","19","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.14","🌳Leśne Ludki🌳 vs Victoria 3:0","710033","2025-12-04 17:00","Sparbanken Skåne Arena","🌳Leśne Ludki🌳","131712","Żurek, Paweł","1928617","0","0","0","0","0","0","0","0","0","0","0","9","6","4","3","3","78","1","0","100","1","100","0","0","0","1","0","2","0","2","0","0","5.2","","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","2","1","0","0","0","1","4","3","0","0","1","0","3","2","1","0","0","0","3","6","3","3","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.14","🌳Leśne Ludki🌳 vs Victoria 3:0","710033","2025-12-04 17:00","Sparbanken Skåne Arena","🌳Leśne Ludki🌳","131712","Chiacu, Marian","1976196","3","3","1","0","0","50.7","1","0","1","100","100","2","1","0","1","1","50","0","0","0","0","0","2","10","13","0","0","0","0","0","0","0","8.4","","0","0","0","0","1","1","10","13","2","0","10","0","0","0","50.7","50.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","5","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.14","🌳Leśne Ludki🌳 vs Victoria 3:0","710033","2025-12-04 17:00","Sparbanken Skåne Arena","🌳Leśne Ludki🌳","131712","Gavrila, Florin","1976195","5","5","0","0","0","0","1","0","1","100","100","0","0","0","0","0","0","0","0","0","0","0","4","8","11","0","0","0","0","0","0","0","14","","0","0","0","0","0","0","8","11","4","0","7","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.14","🌳Leśne Ludki🌳 vs Victoria 3:0","710033","2025-12-04 17:00","Sparbanken Skåne Arena","🌳Leśne Ludki🌳","131712","Yunsheng, Jay","1974485","7","7","11","0","0","53.4","1","0","1","100","100","2","0","0","2","2","100","0","0","0","0","0","6","13","13","1","0","2","0","1","0","1","20.8","","1","1","1","1","0","0","13","13","5","3","12","1","0","1","53.4","47.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","1","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","1","0","19","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.14","🌳Leśne Ludki🌳 vs Victoria 3:0","710033","2025-12-04 17:00","Sparbanken Skåne Arena","🌳Leśne Ludki🌳","131712","Mladić, Milutin","1975956","4","4","4","0","0","59.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","13","15","0","0","0","0","0","0","0","12","","0","0","0","0","0","0","13","15","3","0","12","1","0","1","59.8","53.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","8","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.14","🌳Leśne Ludki🌳 vs Victoria 3:0","710033","2025-12-04 17:00","Sparbanken Skåne Arena","Victoria","131070","Joachim, Aziz","1864691","0","-1","1","1","0","0","0","0","0","0","0","8","2","0","6","0","0","0","0","0","0","0","0","6","18","7","28","53","1","14","28","10","-1","","0","0","0","6","0","0","6","18","0","0","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","28","4","3","11","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","12","16","19","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.14","🌳Leśne Ludki🌳 vs Victoria 3:0","710033","2025-12-04 17:00","Sparbanken Skåne Arena","Victoria","131070","Wójtowicz, Zdzisław","1685592","2","-13","2","1","0","57.8","16","10","2","13","-50","7","4","0","3","1","14","31","4","87","3","10","0","1","8","0","0","0","0","0","0","0","-17.6","","0","0","1","3","0","0","1","8","0","0","1","0","0","0","57.8","57.8","0","2","0","0","1","3","0","0","5","0","0","5","0","1","1","1","1","4","0","0","0","0","0","0","1","0","1","0","2","4","0","0","0","0","0","0","0","8","11","8","27","0","0","0","0","0","0","1","0","1","0","0","0","3","12","11","13","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.14","🌳Leśne Ludki🌳 vs Victoria 3:0","710033","2025-12-04 17:00","Sparbanken Skåne Arena","Victoria","131070","Balicki, Krystian","1744923","2","-5","3","0","0","66.1","13","7","2","15","-38","9","3","1","6","1","22","0","0","0","0","0","0","6","15","0","0","0","0","0","0","0","-12.9","","0","0","1","6","0","0","6","15","0","0","5","0","0","1","66.1","63.2","1","0","3","0","3","7","0","0","2","0","0","2","0","0","0","0","0","0","1","0","2","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0","1","0","0","0","3","7","5","4","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.14","🌳Leśne Ludki🌳 vs Victoria 3:0","710033","2025-12-04 17:00","Sparbanken Skåne Arena","Victoria","131070","Markuszewski, Szymon","1709641","3","-8","3","0","0","60.9","17","11","3","18","-47","4","0","0","4","1","25","0","0","0","0","0","0","3","17","0","0","0","0","0","0","0","-19.5","","0","0","1","4","0","0","3","17","0","0","3","0","0","0","60.9","54.9","0","2","1","0","1","4","2","0","5","0","0","7","1","0","1","0","2","4","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","3","9","5","7","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.14","🌳Leśne Ludki🌳 vs Victoria 3:0","710033","2025-12-04 17:00","Sparbanken Skåne Arena","Victoria","131070","Ando, Yoshitaka","1905092","0","-7","3","0","0","54.5","8","7","0","0","-87","6","1","0","5","1","17","9","0","100","1","11","0","4","28","0","0","0","0","0","0","0","-6.1","","1","1","0","4","0","0","4","28","0","1","3","0","0","1","54.5","52.6","0","0","0","0","1","1","0","0","2","0","0","2","0","0","4","0","0","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","6","2","9","0","0","0","0","0","0","1","0","1","0","0","0","3","4","9","7","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.14","🌳Leśne Ludki🌳 vs Victoria 3:0","710033","2025-12-04 17:00","Sparbanken Skåne Arena","Victoria","131070","Fernand, Melvyn","1725344","6","1","1","0","0","53.4","15","5","4","27","-7","5","1","0","4","0","0","0","0","0","0","0","2","6","22","0","0","0","0","0","0","0","5.1","","0","0","0","4","0","0","6","22","2","0","4","0","0","2","53.4","53.4","1","0","1","0","4","6","1","0","2","2","1","6","0","0","0","0","0","0","0","0","2","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","6","8","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.14","🌳Leśne Ludki🌳 vs Victoria 3:0","710033","2025-12-04 17:00","Sparbanken Skåne Arena","Victoria","131070","Trojanowski, Zbigniew","1745189","0","0","0","0","0","0","0","0","0","0","0","19","10","3","9","1","21","6","0","100","1","17","0","0","0","0","1","2","0","1","1","0","5.6","","1","1","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2","0","3","3","0","6","3","0","2","1","0","0","1","0","1","0","0","0","3","7","4","6","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.14","🌳Leśne Ludki🌳 vs Victoria 3:0","710033","2025-12-04 17:00","Sparbanken Skåne Arena","Victoria","131070","Fréchard, Jean","1904670","1","-1","1","0","0","57.8","3","2","1","33","-33","3","1","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","-1","","0","0","0","2","0","0","0","2","0","0","0","0","0","0","57.8","57.8","0","0","1","0","0","1","0","0","1","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.14","🌳Leśne Ludki🌳 vs Victoria 3:0","710033","2025-12-04 17:00","Sparbanken Skåne Arena","Victoria","131070","Filippone, Lorenzo","1768059","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","0","50","1","0","100","0","0","0","0","0","0","0","0","0","0","0","0","1.2","","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.14","🌳Leśne Ludki🌳 vs Victoria 3:0","710033","2025-12-04 17:00","Sparbanken Skåne Arena","Victoria","131070","de Faria, Moisés","1903754","2","-6","2","0","1","53.9","9","7","1","11","-67","7","5","0","2","2","29","25","1","96","3","12","0","0","1","0","0","0","0","0","0","0","4.1","","1","1","1","1","0","0","0","1","0","0","0","0","0","0","62.5","58.2","0","0","0","0","1","1","0","0","3","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","0","5","0","0","0","0","0","0","0","6","14","4","24","0","0","0","0","0","0","2","0","2","0","0","0","3","11","10","10","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.14","🌳Leśne Ludki🌳 vs Victoria 3:0","710033","2025-12-04 17:00","Sparbanken Skåne Arena","Victoria","131070","Graves, Michael","1724811","0","0","0","0","0","0","0","0","0","0","0","7","2","2","5","0","29","0","0","0","0","0","0","0","0","2","15","26","0","5","14","7","1.6","","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","15","0","1","8","26","0","0","0","0","0","2","0","1","1","0","0","0","0","0","0","0","0","3","10","7","8","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.14","Lajony Kingzz vs KS GRABÓW 3:0","710034","2025-12-04 17:00","Lions Stadium","Lajony Kingzz","131747","Smuga, Bartosz","1903992","3","3","39","0","1","52.2","0","0","0","0","0","5","2","1","3","3","80","0","0","0","0","0","2","9","16","12","0","16","14","1","1","0","11","{""sets"":[{""h"":25,""a"":1},{""h"":25,""a"":4},{""h"":25,""a"":2}],""parsedSets"":[{""rallies"":[{""type"":""end"",""score"":""25 : 1"",""txt"":""Koniec seta 1 : 0""},{""type"":""end"",""score"":""25 : 1"",""txt"":""Koniec seta 1 : 0""},{""type"":""rally"",""score"":""25 : 1"",""speed"":""41.3 km/h"",""res"":""Punkt: C. Bont""},{""type"":""rally"",""score"":""24 : 1"",""speed"":""47.7 km/h"",""res"":""Punkt: C. Bont""},{""type"":""rally"",""score"":""23 : 1"",""speed"":""41.3 km/h"",""res"":""Punkt: C. Bont""},{""type"":""rally"",""score"":""22 : 1"",""speed"":""50.5 km/h"",""res"":""Punkt: C. Bont""},{""type"":""rally"",""score"":""21 : 1"",""speed"":""-"",""res"":""Błąd: J. Pilak""},{""type"":""rally"",""score"":""20 : 1"",""speed"":""49.7 km/h"",""res"":""Punkt: M. Strzelec""},{""type"":""rally"",""score"":""20 : 0"",""speed"":""52.2 km/h"",""res"":""Punkt: C. Bont""},{""type"":""rally"",""score"":""19 : 0"",""speed"":""42.4 km/h"",""res"":""Punkt: P. Wąsacz""},{""type"":""rally"",""score"":""18 : 0"",""speed"":""43.6 km/h"",""res"":""Punkt: P. Wąsacz""},{""type"":""rally"",""score"":""17 : 0"",""speed"":""51.5 km/h"",""res"":""Punkt: C. Bont""},{""type"":""tmo"",""score"":""16 : 0"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 0"",""speed"":""51.9 km/h"",""res"":""Punkt: P. Wąsacz""},{""type"":""rally"",""score"":""15 : 0"",""speed"":""42.6 km/h"",""res"":""Błąd: M. Strzelec""},{""type"":""rally"",""score"":""14 : 0"",""speed"":""42.1 km/h"",""res"":""Punkt: J. Kapcia""},{""type"":""rally"",""score"":""13 : 0"",""speed"":""46.0 km/h"",""res"":""Punkt: C. Bont""},{""type"":""chg"",""score"":""12 : 0"",""txt"":""Zmiana: C. Bont ⇄ B. Piekarz""},{""type"":""rally"",""score"":""12 : 0"",""speed"":""49.0 km/h"",""res"":""Punkt: B. Piekarz""},{""type"":""rally"",""score"":""11 : 0"",""speed"":""42.0 km/h"",""res"":""Punkt: P. Wąsacz""},{""type"":""rally"",""score"":""10 : 0"",""speed"":""42.5 km/h"",""res"":""Punkt: B. Piekarz""},{""type"":""rally"",""score"":""9 : 0"",""speed"":""50.2 km/h"",""res"":""Punkt: P. Wąsacz""},{""type"":""tmo"",""score"":""8 : 0"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 0"",""speed"":""44.5 km/h"",""res"":""Punkt: B. Piekarz""},{""type"":""rally"",""score"":""7 : 0"",""speed"":""47.3 km/h"",""res"":""Punkt: J. Kapcia""},{""type"":""rally"",""score"":""6 : 0"",""speed"":""45.6 km/h"",""res"":""Punkt: P. Wąsacz""},{""type"":""rally"",""score"":""5 : 0"",""speed"":""45.5 km/h"",""res"":""Punkt: B. Piekarz""},{""type"":""rally"",""score"":""4 : 0"",""speed"":""51.4 km/h"",""res"":""Punkt: P. Wąsacz""},{""type"":""tmo"",""score"":""3 : 0"",""txt"":""Czas dla: KS GRABÓW""},{""type"":""rally"",""score"":""3 : 0"",""speed"":""46.9 km/h"",""res"":""Punkt: B. Piekarz""},{""type"":""tmo"",""score"":""2 : 0"",""txt"":""Czas dla: KS GRABÓW""},{""type"":""rally"",""score"":""2 : 0"",""speed"":""44.5 km/h"",""res"":""Punkt: B. Piekarz""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""42.8 km/h"",""res"":""Punkt: J. Kapcia""}]},{""rallies"":[{""type"":""end"",""score"":""25 : 4"",""txt"":""Koniec seta 2 : 0""},{""type"":""end"",""score"":""25 : 4"",""txt"":""Koniec seta 2 : 0""},{""type"":""rally"",""score"":""25 : 4"",""speed"":""45.5 km/h"",""res"":""Punkt: P. Wąsacz""},{""type"":""rally"",""score"":""24 : 4"",""speed"":""-"",""res"":""Błąd: B. Brus""},{""type"":""rally"",""score"":""24 : 3"",""speed"":""52.4 km/h"",""res"":""Punkt: Z. Sobczak""},{""type"":""rally"",""score"":""23 : 3"",""speed"":""41.4 km/h"",""res"":""Błąd: J. Pilak""},{""type"":""rally"",""score"":""22 : 3"",""speed"":""45.6 km/h"",""res"":""Punkt: Z. Sobczak""},{""type"":""rally"",""score"":""21 : 3"",""speed"":""45.5 km/h"",""res"":""Punkt: Z. Sobczak""},{""type"":""rally"",""score"":""20 : 3"",""speed"":""50.9 km/h"",""res"":""Punkt: B. Smuga""},{""type"":""rally"",""score"":""19 : 3"",""speed"":""43.3 km/h"",""res"":""Punkt: J. Kapcia""},{""type"":""rally"",""score"":""18 : 3"",""speed"":""51.4 km/h"",""res"":""Punkt: Z. Sobczak""},{""type"":""rally"",""score"":""17 : 3"",""speed"":""-"",""res"":""Błąd: P. Wąsacz""},{""type"":""rally"",""score"":""17 : 2"",""speed"":""52.9 km/h"",""res"":""Punkt: B. Brus""},{""type"":""tmo"",""score"":""16 : 2"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 2"",""speed"":""51.5 km/h"",""res"":""Błąd: J. Pilak""},{""type"":""rally"",""score"":""15 : 2"",""speed"":""56.4 km/h"",""res"":""Punkt: B. Brus""},{""type"":""rally"",""score"":""14 : 2"",""speed"":""43.1 km/h"",""res"":""Punkt: Z. Sobczak""},{""type"":""rally"",""score"":""13 : 2"",""speed"":""48.1 km/h"",""res"":""Punkt: Z. Sobczak""},{""type"":""chg"",""score"":""12 : 2"",""txt"":""Zmiana: Z. Sobczak ⇄ A. Rankov""},{""type"":""rally"",""score"":""12 : 2"",""speed"":""52.6 km/h"",""res"":""Punkt: A. Rankov""},{""type"":""rally"",""score"":""11 : 2"",""speed"":""43.0 km/h"",""res"":""Punkt: A. Rankov""},{""type"":""rally"",""score"":""10 : 2"",""speed"":""49.4 km/h"",""res"":""Punkt: A. Rankov""},{""type"":""rally"",""score"":""9 : 2"",""speed"":""59.4 km/h"",""res"":""Punkt: B. Smuga""},{""type"":""tmo"",""score"":""8 : 2"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 2"",""speed"":""-"",""res"":""Błąd: M. Strzelec""},{""type"":""rally"",""score"":""7 : 2"",""speed"":""45.8 km/h"",""res"":""Punkt: M. Strzelec""},{""type"":""rally"",""score"":""7 : 1"",""speed"":""46.7 km/h"",""res"":""Punkt: A. Rankov""},{""type"":""rally"",""score"":""6 : 1"",""speed"":""58.6 km/h"",""res"":""Punkt: C. Bont""},{""type"":""rally"",""score"":""5 : 1"",""speed"":""50.5 km/h"",""res"":""Punkt: A. Rankov""},{""type"":""rally"",""score"":""4 : 1"",""speed"":""48.6 km/h"",""res"":""Punkt: P. Wąsacz""},{""type"":""rally"",""score"":""3 : 1"",""speed"":""41.9 km/h"",""res"":""Punkt: W. Słowicki""},{""type"":""tmo"",""score"":""3 : 0"",""txt"":""Czas dla: KS GRABÓW""},{""type"":""rally"",""score"":""3 : 0"",""speed"":""44.0 km/h"",""res"":""Punkt: B. Brus""},{""type"":""tmo"",""score"":""2 : 0"",""txt"":""Czas dla: KS GRABÓW""},{""type"":""rally"",""score"":""2 : 0"",""speed"":""47.0 km/h"",""res"":""Punkt: P. Wąsacz""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: C. Bont ⇄ B. Piekarz""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""55.6 km/h"",""res"":""Punkt: B. Piekarz""}]},{""rallies"":[{""type"":""end"",""score"":""25 : 2"",""txt"":""Koniec seta 3 : 0""},{""type"":""end"",""score"":""25 : 2"",""txt"":""Koniec seta 3 : 0""},{""type"":""rally"",""score"":""25 : 2"",""speed"":""47.4 km/h"",""res"":""Punkt: Z. Sobczak""},{""type"":""rally"",""score"":""24 : 2"",""speed"":""45.3 km/h"",""res"":""Punkt: Z. Sobczak""},{""type"":""rally"",""score"":""23 : 2"",""speed"":""57.0 km/h"",""res"":""Punkt: P. Wąsacz""},{""type"":""rally"",""score"":""22 : 2"",""speed"":""41.9 km/h"",""res"":""Punkt: Z. Sobczak""},{""type"":""rally"",""score"":""21 : 2"",""speed"":""42.5 km/h"",""res"":""Punkt: J. Kapcia""},{""type"":""rally"",""score"":""20 : 2"",""speed"":""-"",""res"":""Błąd: J. Kapcia""},{""type"":""rally"",""score"":""20 : 1"",""speed"":""45.9 km/h"",""res"":""Punkt: B. Brus""},{""type"":""rally"",""score"":""19 : 1"",""speed"":""46.1 km/h"",""res"":""Punkt: P. Wąsacz""},{""type"":""rally"",""score"":""18 : 1"",""speed"":""-"",""res"":""Błąd: J. Pilak""},{""type"":""rally"",""score"":""17 : 1"",""speed"":""43.8 km/h"",""res"":""Błąd: B. Piekarz""},{""type"":""rally"",""score"":""17 : 0"",""speed"":""46.8 km/h"",""res"":""Punkt: B. Piekarz""},{""type"":""tmo"",""score"":""16 : 0"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 0"",""speed"":""41.7 km/h"",""res"":""Punkt: P. Wąsacz""},{""type"":""rally"",""score"":""15 : 0"",""speed"":""47.2 km/h"",""res"":""Punkt: P. Wąsacz""},{""type"":""rally"",""score"":""14 : 0"",""speed"":""45.9 km/h"",""res"":""Punkt: B. Piekarz""},{""type"":""rally"",""score"":""13 : 0"",""speed"":""49.7 km/h"",""res"":""Punkt: B. Piekarz""},{""type"":""rally"",""score"":""12 : 0"",""speed"":""41.3 km/h"",""res"":""Punkt: B. Piekarz""},{""type"":""rally"",""score"":""11 : 0"",""speed"":""45.6 km/h"",""res"":""Punkt: P. Wąsacz""},{""type"":""rally"",""score"":""10 : 0"",""speed"":""48.8 km/h"",""res"":""Punkt: B. Smuga""},{""type"":""rally"",""score"":""9 : 0"",""speed"":""44.9 km/h"",""res"":""Punkt: B. Brus""},{""type"":""tmo"",""score"":""8 : 0"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 0"",""speed"":""45.5 km/h"",""res"":""Punkt: B. Piekarz""},{""type"":""rally"",""score"":""7 : 0"",""speed"":""44.0 km/h"",""res"":""Punkt: J. Kapcia""},{""type"":""rally"",""score"":""6 : 0"",""speed"":""47.8 km/h"",""res"":""Punkt: P. Wąsacz""},{""type"":""rally"",""score"":""5 : 0"",""speed"":""43.3 km/h"",""res"":""Punkt: B. Piekarz""},{""type"":""rally"",""score"":""4 : 0"",""speed"":""43.1 km/h"",""res"":""Punkt: B. Piekarz""},{""type"":""tmo"",""score"":""3 : 0"",""txt"":""Czas dla: KS GRABÓW""},{""type"":""rally"",""score"":""3 : 0"",""speed"":""40.8 km/h"",""res"":""Punkt: B. Piekarz""},{""type"":""tmo"",""score"":""2 : 0"",""txt"":""Czas dla: KS GRABÓW""},{""type"":""rally"",""score"":""2 : 0"",""speed"":""49.3 km/h"",""res"":""Punkt: J. Kapcia""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: Z. Sobczak ⇄ A. Rankov""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""43.1 km/h"",""res"":""Punkt: B. Piekarz""}]}]}","2","2","0","0","1","1","9","16","2","0","7","0","0","2","52.2","45.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","4","16","0","0","0","0","0","1","1","0","0","0","0","3","2","0","0","1","0","3","21","11","19","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
