"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.9","Zaksa Mszczonów vs Zamek Golub-Dobrzyń 0:3","924816","2026-04-09 17:00","OSiR","Zaksa Mszczonów","130593","Karpiuk, Paweł","1864649","3","-2","9","0","1","66.4","11","5","2","18","-27","12","7","2","5","0","17","34","0","100","11","32","0","22","54","0","0","0","0","0","0","0","13.7","","0","2","0","3","0","0","22","54","0","1","18","0","0","4","73.4","59.1","0","1","2","0","1","4","0","0","0","0","0","0","1","0","2","0","2","5","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","4","13","8","9","34","2","0","0","1","1","0","0","0","0","0","0","0","3","20","17","17","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zaksa Mszczonów vs Zamek Golub-Dobrzyń 0:3","924816","2026-04-09 17:00","OSiR","Zaksa Mszczonów","130593","Gwóźdź, Cezary","1745466","14","11","4","0","0","56.6","21","3","8","38","24","2","1","0","1","0","0","0","0","0","0","0","6","35","45","0","0","1","0","0","0","1","34.3","","0","0","0","1","0","0","35","45","6","0","28","0","0","7","56.6","52.7","0","0","0","1","2","3","0","0","1","0","0","1","0","0","0","0","0","0","6","1","1","1","8","17","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","8","9","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zaksa Mszczonów vs Zamek Golub-Dobrzyń 0:3","924816","2026-04-09 17:00","OSiR","Zaksa Mszczonów","130593","Kaczmarek, Bartosz","1904732","9","1","6","0","1","60.6","43","8","7","16","-2","17","6","1","11","3","24","0","0","0","0","0","1","16","52","0","0","0","0","0","0","0","9.6","","3","6","0","5","0","0","16","52","1","0","13","0","0","3","67.5","56.3","1","2","2","0","12","17","1","0","3","0","2","6","3","1","0","1","12","17","0","0","0","0","0","0","1","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","3","1","1","0","0","1","3","17","14","19","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zaksa Mszczonów vs Zamek Golub-Dobrzyń 0:3","924816","2026-04-09 17:00","OSiR","Zaksa Mszczonów","130593","Szczepaniak, Piotr","1928512","1","-2","4","0","0","70.7","2","1","0","0","-50","9","7","3","2","2","56","25","2","92","7","28","1","21","36","0","0","0","0","0","0","0","12.7","","2","2","0","0","0","0","21","36","1","0","18","0","0","3","70.7","60.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","13","2","4","23","3","0","0","0","2","1","1","0","1","0","0","0","3","19","3","16","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zaksa Mszczonów vs Zamek Golub-Dobrzyń 0:3","924816","2026-04-09 17:00","OSiR","Zaksa Mszczonów","130593","Incerpi, Battista","1927034","10","5","7","0","1","78","24","5","8","33","13","4","3","0","1","0","0","0","0","0","0","0","1","29","49","0","0","0","0","0","0","0","17.1","","0","0","0","1","0","0","29","49","1","0","26","0","0","3","78","65.5","2","0","1","0","4","7","1","0","1","0","0","2","0","0","0","0","0","0","5","1","2","0","7","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","13","8","10","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zaksa Mszczonów vs Zamek Golub-Dobrzyń 0:3","924816","2026-04-09 17:00","OSiR","Zaksa Mszczonów","130593","İmge, Kuzey","1950514","0","0","0","0","0","0","0","0","0","0","0","32","19","9","13","9","56","6","0","100","0","0","0","0","0","0","2","8","0","0","2","6","13.2","","9","9","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","5","8","0","2","3","1","6","9","2","3","0","3","1","8","2","2","0","3","1","3","14","10","11","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zaksa Mszczonów vs Zamek Golub-Dobrzyń 0:3","924816","2026-04-09 17:00","OSiR","Zaksa Mszczonów","130593","Perzanowski, Franciszek","1767951","1","0","1","0","0","46.1","4","1","1","25","0","3","3","1","0","0","33","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","1.3","","0","0","0","0","0","0","4","4","0","0","3","0","0","1","46.1","46.1","0","1","0","0","0","1","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zaksa Mszczonów vs Zamek Golub-Dobrzyń 0:3","924816","2026-04-09 17:00","OSiR","Zaksa Mszczonów","130593","Mróz, Jakub","1682207","0","-3","1","1","0","0","3","2","0","0","-67","1","0","0","1","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","0","-4","","0","0","0","1","0","0","5","5","0","0","4","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","2","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zaksa Mszczonów vs Zamek Golub-Dobrzyń 0:3","924816","2026-04-09 17:00","OSiR","Zaksa Mszczonów","130593","Gomola, Dariusz","1685742","0","0","1","0","0","50.4","2","0","0","0","0","4","0","0","4","3","75","8","0","100","1","13","0","4","9","0","0","0","0","0","0","0","4.8","","2","2","1","2","0","0","4","9","0","0","4","0","0","0","50.4","50.4","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","2","5","1","8","0","0","0","0","0","0","3","0","1","0","1","1","1","0","11","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zaksa Mszczonów vs Zamek Golub-Dobrzyń 0:3","924816","2026-04-09 17:00","OSiR","Zamek Golub-Dobrzyń","131227","Bongiovanni, Dino","1681962","1","1","16","0","1","51.1","0","0","0","0","0","10","9","8","1","1","90","0","0","0","0","0","0","31","56","44","8","90","12","34","24","20","9.8","","1","1","0","0","0","0","31","56","0","0","30","0","0","1","51.1","45.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","44","8","0","3","35","90","0","0","0","0","0","8","2","3","0","2","1","1","0","0","1","0","0","3","33","23","26","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zaksa Mszczonów vs Zamek Golub-Dobrzyń 0:3","924816","2026-04-09 17:00","OSiR","Zamek Golub-Dobrzyń","131227","Dawidowicz, Grzegorz","1685784","6","6","10","0","0","50.6","4","0","1","25","25","21","14","10","7","4","67","2","0","100","0","0","5","40","59","0","0","0","0","0","0","0","27.4","","4","4","0","3","0","0","40","59","5","1","40","0","0","0","50.6","46.3","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","10","5","1","1","2","1","4","4","0","0","0","0","3","15","9","10","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zaksa Mszczonów vs Zamek Golub-Dobrzyń 0:3","924816","2026-04-09 17:00","OSiR","Zamek Golub-Dobrzyń","131227","Deacon, Cristian","1928419","12","7","4","0","0","50.7","21","5","10","48","24","2","1","0","1","0","0","0","0","0","0","0","2","12","21","0","0","0","0","0","0","0","23.3","","0","0","0","1","0","0","12","21","2","0","12","0","0","0","50.7","48.5","0","0","1","0","2","3","0","1","1","0","0","2","0","0","0","0","0","0","10","0","2","0","4","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","1","15","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zaksa Mszczonów vs Zamek Golub-Dobrzyń 0:3","924816","2026-04-09 17:00","OSiR","Zamek Golub-Dobrzyń","131227","Mota, Urbino","1903861","4","4","9","0","1","59.2","3","0","0","0","0","10","6","3","4","2","50","0","0","0","0","0","3","8","17","0","0","0","0","0","0","0","15.2","","2","4","0","0","0","0","8","17","3","0","8","0","0","0","59.2","51.3","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","2","1","0","0","1","0","1","20","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zaksa Mszczonów vs Zamek Golub-Dobrzyń 0:3","924816","2026-04-09 17:00","OSiR","Zamek Golub-Dobrzyń","131227","Beta, Ioan","2004086","0","-3","2","0","0","61.3","4","2","0","0","-50","9","3","2","6","3","56","15","1","93","7","47","0","6","22","0","0","0","0","0","0","0","6.2","","3","3","0","3","0","0","6","22","0","1","5","0","0","1","61.3","52.7","0","1","0","0","1","2","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","5","6","2","14","2","0","0","0","1","1","3","1","0","0","1","1","2","23","0","1","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zaksa Mszczonów vs Zamek Golub-Dobrzyń 0:3","924816","2026-04-09 17:00","OSiR","Zamek Golub-Dobrzyń","131227","Craig, Michael","1927596","20","19","6","0","0","61.5","26","1","19","73","69","0","0","0","0","0","0","0","0","0","0","0","1","27","38","0","0","0","0","0","0","0","53.3","","0","0","0","0","0","0","27","38","1","0","25","0","0","2","61.5","54","2","0","0","0","0","2","1","0","0","0","0","1","0","0","0","0","0","0","16","1","0","0","6","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","14","0","15","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zaksa Mszczonów vs Zamek Golub-Dobrzyń 0:3","924816","2026-04-09 17:00","OSiR","Zamek Golub-Dobrzyń","131227","Holden, Kelly","2003655","0","0","0","0","0","0","0","0","0","0","0","19","12","8","7","5","68","4","0","100","3","75","0","0","0","2","2","9","0","5","1","3","11.2","","5","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","4","9","0","4","0","0","4","8","2","0","1","3","2","5","2","0","2","0","1","3","9","6","10","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zaksa Mszczonów vs Zamek Golub-Dobrzyń 0:3","924816","2026-04-09 17:00","OSiR","Zamek Golub-Dobrzyń","131227","Borecki, Kacper","1950954","5","1","1","0","0","55","14","4","5","36","7","1","1","0","0","0","0","0","0","0","0","0","0","9","14","0","0","0","0","0","0","0","5.4","","0","0","0","0","0","0","9","14","0","0","9","0","0","0","55","55","0","0","0","0","2","2","0","0","1","0","1","2","0","0","0","0","0","0","5","0","3","0","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","13","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zaksa Mszczonów vs Zamek Golub-Dobrzyń 0:3","924816","2026-04-09 17:00","OSiR","Zamek Golub-Dobrzyń","131227","Antonić, Nebojša","2002594","3","1","6","0","0","60.3","8","0","3","38","38","8","4","3","4","4","88","18","2","89","6","33","0","17","29","0","0","0","0","0","0","0","14.8","","4","4","0","0","0","0","17","29","0","0","16","0","0","1","60.3","54.7","3","0","0","0","4","7","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","4","6","16","3","1","1","0","1","0","4","3","0","0","0","1","2","0","14","18","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zaksa Mszczonów vs Zamek Golub-Dobrzyń 0:3","924816","2026-04-09 17:00","OSiR","Zamek Golub-Dobrzyń","131227","Saunders, Spencer","1949709","8","8","4","0","0","48.5","8","0","5","63","63","1","1","0","0","0","0","0","0","0","0","0","3","12","14","0","0","0","0","0","0","0","19","","0","0","0","0","0","0","12","14","3","0","11","0","0","1","48.5","45.2","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","12","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zaksa Mszczonów vs Zamek Golub-Dobrzyń 0:3","924816","2026-04-09 17:00","OSiR","Zamek Golub-Dobrzyń","131227","Novati, Tommaso","1951134","4","4","13","0","0","60.6","1","0","1","100","100","14","8","5","6","4","64","0","0","0","0","0","3","19","37","0","0","0","0","0","0","0","16.6","","4","5","0","1","0","0","19","37","3","1","19","0","0","0","60.6","54.2","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","0","0","2","0","4","4","0","0","0","0","2","0","10","15","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zaksa Mszczonów vs Zamek Golub-Dobrzyń 0:3","924816","2026-04-09 17:00","OSiR","Zamek Golub-Dobrzyń","131227","Robison, Casey","1975474","4","3","2","0","0","50","10","1","3","30","20","1","0","0","1","1","100","0","0","0","0","0","1","15","23","0","0","0","0","0","0","0","7.9","","0","0","1","1","0","0","15","23","1","0","15","0","0","0","50","48.9","0","0","0","0","2","2","0","0","1","1","0","2","0","0","0","0","0","0","2","0","0","0","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","9","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
