"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.7","Linkin Park United vs Stocznia Gdańsk 0:3","924145","2026-02-28 17:00","Meteora Arena","Stocznia Gdańsk","130595","Wygoda, Franciszek","2032901","2","1","8","1","1","54","0","0","0","0","0","14","9","4","5","2","43","0","0","0","0","0","1","9","27","24","11","64","7","15","26","16","9","","0","0","1","3","1","2","9","27","0","0","8","1","0","1","54","50.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","11","1","1","27","64","0","0","0","0","0","4","0","1","0","3","0","2","1","1","0","0","0","3","31","1","33","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Linkin Park United vs Stocznia Gdańsk 0:3","924145","2026-02-28 17:00","Meteora Arena","Stocznia Gdańsk","130595","Rawski, Jakub","1904840","10","7","16","2","2","64","9","1","4","44","33","17","12","7","5","1","47","7","0","100","3","43","4","26","49","0","0","0","0","0","0","0","32.5","","0","1","0","3","1","1","26","49","4","0","22","0","0","4","70.4","57.2","1","0","0","0","0","1","0","0","0","0","0","0","3","0","1","0","1","5","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","3","2","1","1","7","7","2","1","1","1","2","1","0","0","0","1","0","3","16","13","14","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Linkin Park United vs Stocznia Gdańsk 0:3","924145","2026-02-28 17:00","Meteora Arena","Stocznia Gdańsk","130595","Nowak, Mariusz","1745462","19","14","10","1","0","56.8","24","4","11","46","29","2","1","1","1","0","50","0","0","0","0","0","8","30","45","0","0","2","0","0","1","1","45.6","","0","1","0","0","0","0","30","45","7","0","24","1","0","6","56.8","50.4","0","0","0","0","1","1","2","0","0","0","0","2","0","0","0","0","0","0","8","1","3","1","8","21","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","3","15","6","16","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Linkin Park United vs Stocznia Gdańsk 0:3","924145","2026-02-28 17:00","Meteora Arena","Stocznia Gdańsk","130595","Geraci, Donatello","1929095","4","4","3","0","0","59","6","0","3","50","50","3","1","1","2","1","67","0","0","0","0","0","1","19","28","0","0","0","0","0","0","0","10.2","","1","2","0","0","0","0","19","28","1","1","18","0","1","1","59","54","1","0","0","0","2","3","0","0","0","0","0","0","2","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","1","0","1","0","0","0","3","11","2","1","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Linkin Park United vs Stocznia Gdańsk 0:3","924145","2026-02-28 17:00","Meteora Arena","Stocznia Gdańsk","130595","Lins, Pablo","1684317","5","3","9","0","0","57.3","11","2","3","27","9","16","11","4","5","2","38","38","0","100","18","47","2","35","59","0","0","0","0","0","0","0","37.2","","1","2","0","2","1","1","35","59","2","1","32","0","0","3","57.3","52.6","0","0","0","0","2","2","0","0","1","0","0","1","1","0","0","0","2","3","0","0","0","0","0","0","2","0","1","0","2","5","0","0","0","0","0","0","3","7","17","11","38","4","0","1","0","3","0","2","0","1","0","0","1","3","24","15","24","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Linkin Park United vs Stocznia Gdańsk 0:3","924145","2026-02-28 17:00","Meteora Arena","Stocznia Gdańsk","130595","Marzec, Grzegorz","1865803","22","13","7","0","0","67.9","37","9","16","43","19","5","1","0","4","1","20","0","0","0","0","0","6","34","53","0","1","1","0","0","0","1","40.7","","0","0","0","3","1","1","34","53","5","0","28","1","0","6","67.9","58","1","0","1","0","3","5","1","0","2","0","0","3","0","0","0","0","0","0","14","1","5","0","9","29","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","12","11","19","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Linkin Park United vs Stocznia Gdańsk 0:3","924145","2026-02-28 17:00","Meteora Arena","Stocznia Gdańsk","130595","Mitev, Milcho","1864969","0","-1","0","0","0","0","0","0","0","0","0","15","15","11","0","0","73","3","1","67","2","67","0","0","0","2","1","4","0","1","1","2","8.4","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","1","4","1","1","0","0","2","11","5","1","0","5","0","0","0","0","0","0","0","3","5","7","7","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Linkin Park United vs Stocznia Gdańsk 0:3","924145","2026-02-28 17:00","Meteora Arena","Stocznia Gdańsk","130595","Ronchetti, Donatello","1685999","6","6","9","0","0","54.5","3","0","1","33","33","17","13","10","4","3","76","0","0","0","0","0","5","24","37","0","0","0","0","0","0","0","26.2","","2","2","0","1","1","1","24","37","4","0","20","1","0","4","54.5","49.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","10","7","0","0","3","0","3","0","2","0","1","0","3","1","11","11","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Linkin Park United vs Stocznia Gdańsk 0:3","924145","2026-02-28 17:00","Meteora Arena","Stocznia Gdańsk","130595","Silvares, Marcelo","1975518","5","4","2","0","0","54.5","6","1","2","33","17","0","0","0","0","0","0","0","0","0","0","0","3","8","10","0","0","0","0","0","0","0","11.5","","0","0","0","0","0","0","8","10","2","0","6","1","0","2","54.5","51","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","4","1","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Linkin Park United vs Stocznia Gdańsk 0:3","924145","2026-02-28 17:00","Meteora Arena","Stocznia Gdańsk","130595","Ratajski, Alan","2059819","0","0","9","0","0","63.5","0","0","0","0","0","2","0","0","2","1","50","0","0","0","0","0","0","5","16","13","2","25","4","9","9","3","0.4","","1","1","0","1","0","0","5","16","0","0","4","0","0","1","63.5","55.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","1","9","25","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","28","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
