"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.11","ScorpioN vs Gwoździe 3:0","925291","2026-04-09 17:00","Szklanka Wódki xD","ScorpioN","128617","Duda, Dominik","2003258","6","4","9","1","0","60","6","0","5","83","83","3","2","2","1","0","67","5","1","80","3","60","1","9","18","0","0","0","0","0","0","0","14.4","","0","1","0","0","0","0","9","18","1","0","9","0","0","0","60","57.3","1","0","0","0","0","1","2","0","0","1","0","3","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","2","2","0","4","2","0","0","1","1","0","0","0","0","0","0","0","2","0","14","6","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs Gwoździe 3:0","925291","2026-04-09 17:00","Szklanka Wódki xD","ScorpioN","128617","Martinez, Daniel","1951347","11","5","21","2","0","58.3","14","4","5","36","7","3","1","1","2","0","33","0","0","0","0","0","6","22","38","0","0","2","0","2","0","0","22.2","","0","0","0","1","0","1","22","38","6","0","20","0","2","2","58.3","50.9","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","5","1","1","0","5","12","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","3","12","10","19","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs Gwoździe 3:0","925291","2026-04-09 17:00","Szklanka Wódki xD","ScorpioN","128617","Majda, Witold","1903595","9","7","3","2","0","63.3","1","0","1","100","100","1","1","0","0","0","0","0","0","0","0","0","8","17","30","0","0","0","0","0","0","0","24","","0","0","0","0","0","0","17","30","8","0","15","0","0","2","63.3","63.3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","4","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs Gwoździe 3:0","925291","2026-04-09 17:00","Szklanka Wódki xD","ScorpioN","128617","Janiszewski, Łukasz","2003257","3","1","13","1","1","63.7","2","1","1","50","0","2","2","2","0","0","100","8","0","100","6","75","1","28","44","0","0","0","0","0","0","0","12.7","","0","0","0","0","0","0","28","44","1","0","26","0","0","2","63.7","53.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","4","1","1","2","8","2","2","0","0","0","0","0","0","0","0","0","0","3","5","11","8","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs Gwoździe 3:0","925291","2026-04-09 17:00","Szklanka Wódki xD","ScorpioN","128617","Treter, Tomasz","2002386","18","17","5","0","2","49.9","10","1","8","80","70","0","0","0","0","0","0","0","0","0","0","0","8","22","29","0","0","0","0","0","0","0","44.5","","0","0","0","0","0","0","22","29","8","0","21","0","0","1","56.6","49.4","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","7","0","1","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","15","8","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs Gwoździe 3:0","925291","2026-04-09 17:00","Szklanka Wódki xD","ScorpioN","128617","Zwierz, Piotr","2002918","0","0","0","0","0","0","0","0","0","0","0","6","2","2","4","3","83","4","0","100","2","50","0","0","0","1","0","1","0","0","1","0","5.2","","2","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","3","1","0","0","4","2","0","2","0","0","0","3","1","1","0","1","0","2","0","7","3","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs Gwoździe 3:0","925291","2026-04-09 17:00","Szklanka Wódki xD","ScorpioN","128617","Višca, Kerim","1976075","7","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","15","22","0","0","0","0","0","0","0","20","","0","0","0","0","0","0","15","22","7","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","8","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs Gwoździe 3:0","925291","2026-04-09 17:00","Szklanka Wódki xD","ScorpioN","128617","Jałoszyński, Jerzy","1767766","2","2","9","0","0","66.8","0","0","0","0","0","1","1","1","0","0","100","2","0","100","0","0","2","7","9","0","0","0","0","0","0","0","7.6","","0","0","0","0","0","0","7","9","2","0","7","0","0","0","66.8","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","0","1","0","0","0","0","0","0","0","1","13","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs Gwoździe 3:0","925291","2026-04-09 17:00","Szklanka Wódki xD","ScorpioN","128617","Redon, Morgan","1976159","3","1","3","0","0","66.9","4","2","2","50","0","1","1","0","0","0","0","0","0","0","0","0","1","2","4","0","0","0","0","0","0","0","4","","0","0","0","0","0","0","2","4","1","0","2","0","0","0","66.9","59.5","1","0","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","8","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs Gwoździe 3:0","925291","2026-04-09 17:00","Szklanka Wódki xD","ScorpioN","128617","Król, Paweł","1745000","0","0","6","0","0","57.4","0","0","0","0","0","4","2","2","2","1","75","0","0","0","0","0","0","2","3","5","0","8","3","4","1","0","2","","1","1","0","0","0","1","2","3","0","0","2","0","0","0","57.4","51.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","1","2","8","0","0","0","0","0","2","0","1","1","0","0","1","1","0","0","0","0","1","16","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs Gwoździe 3:0","925291","2026-04-09 17:00","Szklanka Wódki xD","ScorpioN","128617","Duliński, Mikołaj","2003416","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","100","2","0","100","2","100","0","0","0","1","1","2","0","0","1","1","2","","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","2","1","1","0","0","2","0","0","0","0","0","0","1","1","0","0","0","0","1","5","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs Gwoździe 3:0","925291","2026-04-09 17:00","Szklanka Wódki xD","Gwoździe","140812","Rozwód, Krzysztof","1709292","1","1","5","0","1","57.9","0","0","0","0","0","14","6","0","8","0","0","0","0","0","0","0","0","4","14","5","36","71","4","18","30","19","3","","0","1","0","7","0","0","4","14","0","0","3","0","0","1","61.2","53.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","36","2","12","16","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","25","23","25","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs Gwoździe 3:0","925291","2026-04-09 17:00","Szklanka Wódki xD","Gwoździe","140812","Scott, Harry","1745173","1","-12","6","2","0","60.7","13","10","1","8","-69","13","4","2","9","0","15","54","1","98","4","7","0","4","13","0","0","0","0","0","0","0","-6.4","","0","0","0","9","0","0","4","13","0","0","4","0","0","0","60.7","52.6","1","3","2","0","0","6","0","0","2","0","0","2","0","1","2","0","1","4","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","3","13","22","15","53","2","0","1","0","0","1","0","0","0","0","0","0","3","23","19","23","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs Gwoździe 3:0","925291","2026-04-09 17:00","Szklanka Wódki xD","Gwoździe","140812","Urbański, Adam","1974752","2","1","2","0","0","52.9","2","1","1","50","0","1","1","0","0","0","0","0","0","0","0","0","1","5","7","0","0","0","0","0","0","0","3.5","","0","0","0","0","0","0","5","7","1","0","4","0","0","1","52.9","52.4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","2","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs Gwoździe 3:0","925291","2026-04-09 17:00","Szklanka Wódki xD","Gwoździe","140812","Zakrzewski, Marek","1949312","1","-22","3","1","0","45.1","29","22","1","3","-72","10","4","0","6","0","0","0","0","0","0","0","0","5","23","0","0","0","0","0","0","0","-46.4","","0","0","0","5","0","1","5","23","0","0","4","0","0","1","45.1","45","0","0","4","0","3","7","0","1","10","1","0","12","0","2","4","0","3","9","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","14","10","10","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs Gwoździe 3:0","925291","2026-04-09 17:00","Szklanka Wódki xD","Gwoździe","140812","Wróbel, Kazimierz","1767209","1","-9","2","0","0","50.7","11","9","1","9","-73","9","0","0","9","0","0","4","1","75","0","0","0","2","14","0","0","0","0","0","0","0","-26.9","","0","1","0","8","0","0","2","14","0","0","1","0","0","1","50.7","50.1","1","1","2","0","1","5","0","0","4","0","0","4","0","1","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","2","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","2","8","0","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs Gwoździe 3:0","925291","2026-04-09 17:00","Szklanka Wódki xD","Gwoździe","140812","Klim, Andrzej","1904595","1","-2","0","0","0","0","7","3","0","0","-43","0","0","0","0","0","0","0","0","0","0","0","1","6","11","0","0","0","0","0","0","0","-1.5","","0","0","0","0","0","0","6","11","1","1","4","0","1","2","0","0","0","0","0","0","1","1","0","1","1","0","0","2","0","0","0","0","0","0","0","0","1","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","4","3","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs Gwoździe 3:0","925291","2026-04-09 17:00","Szklanka Wódki xD","Gwoździe","140812","Centeio, Nascimento","1865670","0","0","0","0","0","0","0","0","0","0","0","11","6","4","5","1","45","6","0","100","0","0","0","0","0","0","0","0","0","0","0","0","6","","0","0","0","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","6","4","1","0","2","0","1","1","0","0","1","0","0","2","5","7","1","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs Gwoździe 3:0","925291","2026-04-09 17:00","Szklanka Wódki xD","Gwoździe","140812","Furtado, Reinaldo","1975769","2","1","1","0","0","42.9","2","1","1","50","0","3","0","0","3","0","0","0","0","0","0","0","1","5","7","0","0","0","0","0","0","0","3.5","","0","0","0","3","0","0","5","7","0","0","4","1","0","1","42.9","42.9","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs Gwoździe 3:0","925291","2026-04-09 17:00","Szklanka Wódki xD","Gwoździe","140812","Kalinowski, Krystian","1974754","0","0","2","0","0","55.3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","0","0","0","0","0","0","0","0","","0","0","0","0","0","0","3","4","0","0","3","0","0","0","55.3","50.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs Gwoździe 3:0","925291","2026-04-09 17:00","Szklanka Wódki xD","Gwoździe","140812","Sledź, Stefan","1865612","1","0","1","0","0","44.4","2","0","1","50","50","3","3","1","0","0","33","2","1","50","0","0","0","3","10","0","0","0","0","0","0","0","1.2","","0","0","0","0","0","0","3","10","0","0","3","0","0","0","44.4","44.4","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","1","0","0","0","0","0","0","0","0","1","0","8","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs Gwoździe 3:0","925291","2026-04-09 17:00","Szklanka Wódki xD","Gwoździe","140812","Popławski, Łukasz","2002765","1","0","1","0","0","48","2","1","1","50","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0.5","","0","0","0","0","0","0","1","3","0","0","1","0","0","0","48","48","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs Gwoździe 3:0","925291","2026-04-09 17:00","Szklanka Wódki xD","Gwoździe","140812","Kowal, Radosław","1949313","0","-1","1","0","0","50.6","2","1","0","0","-50","1","1","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","-1.5","","0","0","0","0","0","0","2","5","0","0","2","0","0","0","50.6","50.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
