"SeasonId","Liga","MatchId","Date","Arena","HomeTeam","HomeTeamId","AwayTeam","AwayTeamId","Score","HomeSets","AwaySets","HomeMP","AwayMP","SourceFile","Key"
"164","3.16","926496","2026-04-09 17:00","Camp Nou","Lance Armstrong","131718","sanah","131179","1:3","1","3","90","94","baza_3_16.csv","3.16|926496"
"164","1.1","921681","2026-04-07 19:00","Kanciapa u Tumaxa","Dzikie Rumaxy","128638","Dano Dream Team","130607","1:3","1","3","90","94","baza_1_1.csv","1.1|921681"
"164","1.1","921682","2026-04-07 19:00","Arena of Rzeplin","Tsunami Rzeplin","128717","Pilica Koniecpol","130885","1:3","1","3","73","95","baza_1_1.csv","1.1|921682"
"164","1.1","921683","2026-04-07 19:00","Hala sportowa w Zduńskiej Woli","Volleyball Team Zduńska Wola","128603","Carplife 🇵🇱","130954","1:3","1","3","83","97","baza_1_1.csv","1.1|921683"
"164","1.1","921684","2026-04-07 19:00","Arena W-W","Wratislawia Wrocław","128772","Smerfy","128764","3:1","3","1","90","74","baza_1_1.csv","1.1|921684"
"164","1.1","921685","2026-04-07 19:00","Ergo Małomice","Penguin Małomice","128781","VC Kittens","128580","2:3","2","3","93","107","baza_1_1.csv","1.1|921685"
"164","1.1","921686","2026-04-07 19:00","Hala Polonia","Go Tigers","128631","AKS Volley Łódź","131002","0:3","0","3","49","75","baza_1_1.csv","1.1|921686"
"164","1.1","921687","2026-04-07 19:00","SMA","Incognito Volley","128619","Kuźnia Byków","130744","1:3","1","3","78","95","baza_1_1.csv","1.1|921687"
"164","1.1","921688","2026-04-07 19:00","Hala Widowiskowo-Sportowa \""AZOTY\""","ZAKSA Bochotnica","128722","DHARMA Initiative","128577","3:1","3","1","99","94","baza_1_1.csv","1.1|921688"
"164","2.1","921921","2026-04-07 19:00","Urania","CF Mleczne Olsztyn","128668","Velen Volleyball Club","128684","2:3","2","3","108","110","baza_2_1.csv","2.1|921921"
"164","2.1","921922","2026-04-07 19:00","Szpil Plac u Gerusia","Young Team","128708","Saracens","128615","0:3","0","3","53","75","baza_2_1.csv","2.1|921922"
"164","2.1","921923","2026-04-07 19:00","7l z Pepsi Arena","Hydra VT Gdańsk","128612","LukTeam","131134","3:1","3","1","98","87","baza_2_1.csv","2.1|921923"
"164","2.1","921924","2026-04-07 19:00","Hala 134","Libero Gorzków","128703","Najlepsi z Najlepszych","130520","0:3","0","3","57","75","baza_2_1.csv","2.1|921924"
"164","2.1","921925","2026-04-07 19:00","Janów hall","Błyskawica Janów","131242","Miesiany Miesiany","128676","0:3","0","3","58","78","baza_2_1.csv","2.1|921925"
"164","2.1","921926","2026-04-07 19:00","Pogro Arena","Pogromcy Gdańsk","131205","Smerfy z Rivii ⚔️⚔️🛡️","130934","1:3","1","3","79","83","baza_2_1.csv","2.1|921926"
"164","2.1","921927","2026-04-07 19:00","CYTRYNIEC","CYTRYNIEC CHIŃSKI","130809","Sprzeda Mecz","128663","0:3","0","3","54","75","baza_2_1.csv","2.1|921927"
"164","2.1","921928","2026-04-07 19:00","Parkhead","Celtic VC","128735","Silver Arsenal","130505","3:0","3","0","75","44","baza_2_1.csv","2.1|921928"
"164","2.2","922161","2026-04-07 19:00","Ursus Arena","RKS","128588","Zakład Karny w Strzelinie","128751","0:3","0","3","58","75","baza_2_2.csv","2.2|922161"
"164","2.2","922162","2026-04-07 19:00","UMCS Hala Sportowa","Silver Sharks Lublin 🦈","128674","CSKA Mielec","128613","0:3","0","3","53","75","baza_2_2.csv","2.2|922162"
"164","2.2","922163","2026-04-07 19:00","Sisu Arena","Bydgoszcz Spartans","128726","SiatkarskiePodlasie.pl","130565","1:3","1","3","77","98","baza_2_2.csv","2.2|922163"
"164","2.2","922164","2026-04-07 19:00","Zimorodek","Nosmeisy","128686","UKS Olimp Ostrołęka","128604","0:3","0","3","46","75","baza_2_2.csv","2.2|922164"
"164","2.2","922165","2026-04-07 19:00","Piasterdam Stadium","AJAX PIASTY","130797","Czorty Chorzów","130959","2:3","2","3","100","117","baza_2_2.csv","2.2|922165"
"164","2.2","922166","2026-04-07 19:00","Millennium Arena","Millennium Siemianowice","130955","MAKDOM","128660","3:0","3","0","75","61","baza_2_2.csv","2.2|922166"
"164","2.2","922167","2026-04-07 19:00","Hala im. Pawła Kozioła","Ranczo Wilkowyje","130915","Rutz","130854","3:1","3","1","96","92","baza_2_2.csv","2.2|922167"
"164","2.2","922168","2026-04-07 19:00","Wild Hall","Thorn Lynxes","131219","👽Strażnicy Cienia👽","128711","3:0","3","0","75","46","baza_2_2.csv","2.2|922168"
"164","2.3","922401","2026-04-07 19:00","Hala Gryfia","KKS Gryf Lębork","128809","Vikings","128756","1:3","1","3","94","105","baza_2_3.csv","2.3|922401"
"164","2.3","922402","2026-04-07 19:00","Polonijny młyn","Polonia Bytom","130871","🦣 KS MAMUTY 🦣","130549","2:3","2","3","110","107","baza_2_3.csv","2.3|922402"
"164","2.3","922403","2026-04-07 19:00","Forteca Nakło","Stara Gwardia Nakło ⚔️","128688","Bolek i lolek 🤙","128586","0:3","0","3","46","75","baza_2_3.csv","2.3|922403"
"164","2.3","922404","2026-04-07 19:00","Karakanówka","Skoczne Karakany","130767","Karasuno","128635","1:3","1","3","86","95","baza_2_3.csv","2.3|922404"
"164","2.3","922405","2026-04-07 19:00","Hala Sportowa w Zabrzu","Zabrzański Górnik","128816","KS Budowlani Kołacin 👷🏻","128629","3:0","3","0","77","60","baza_2_3.csv","2.3|922405"
"164","2.3","922406","2026-04-07 19:00","Hala Orbita","EnergiaPro Gwardia Wrocław","130757","Budowlani Nysa","130574","3:0","3","0","76","52","baza_2_3.csv","2.3|922406"
"164","2.3","922407","2026-04-07 19:00","Torwar","Projekt Warszawa","128614","Vernixo","128679","3:1","3","1","98","88","baza_2_3.csv","2.3|922407"
"164","2.3","922408","2026-04-07 19:00","Radomskie Centrum Sportu","RCS Czarni Radom","128600","Wściekłe Tygrysy","128782","3:1","3","1","94","83","baza_2_3.csv","2.3|922408"
"164","2.4","922641","2026-04-07 19:00","BKS ARENA","BKS Białystok","128644","Unknown Team","128636","1:3","1","3","69","89","baza_2_4.csv","2.4|922641"
"164","2.4","922642","2026-04-07 19:00","Alpha Arena","Alpha","131086","Ohana Gliwice","130945","3:1","3","1","101","83","baza_2_4.csv","2.4|922642"
"164","2.4","922643","2026-04-07 19:00","wyrko rodzinne","Turbo Śpiochy","128578","massive dongs","128592","0:3","0","3","44","75","baza_2_4.csv","2.4|922643"
"164","2.4","922644","2026-04-07 19:00","QUEERTISONEK","QUEERTISONEK TEAM","131147","kiczan team zduńska wola","128596","0:3","0","3","34","75","baza_2_4.csv","2.4|922644"
"164","2.4","922645","2026-04-07 19:00","Kentucky Coffee Roasters Arena","KS Kawoholicy","131724","TEXańska Masakra Piłą Ręczną","131293","0:3","0","3","63","75","baza_2_4.csv","2.4|922645"
"164","2.4","922646","2026-04-07 19:00","Olimp  Arena","Pioruny  i Grzmoty","130966","Bystra Bochotnica","128657","3:2","3","2","99","96","baza_2_4.csv","2.4|922646"
"164","2.4","922647","2026-04-07 19:00","Sportur Astro","Sivass-Pol De Mare","128794","Fc MiSieNieChce","130908","3:0","3","0","75","33","baza_2_4.csv","2.4|922647"
"164","2.4","922648","2026-04-07 19:00","Torwar","Vamos","128714","BH STAL MIELEC","130769","2:3","2","3","98","101","baza_2_4.csv","2.4|922648"
"164","3.1","922881","2026-04-07 17:00","Cicely Arena","Cicely","128704","Team Spiryt Chorzów","130958","0:3","0","3","29","75","baza_3_1.csv","3.1|922881"
"164","3.1","922882","2026-04-07 17:00","Avengers Arena","Avengers","130920","PGE Bubisie Bździochy","130773","3:0","3","0","75","44","baza_3_1.csv","3.1|922882"
"164","3.1","922883","2026-04-07 17:00","Renifers Hall","Renifers","128675","Bochotnica Celtics","128639","0:3","0","3","35","75","baza_3_1.csv","3.1|922883"
"164","3.1","922884","2026-04-07 17:00","Rohan","Drużyna Pierścienia","141064","⭐ Nati ⭐ 1995 ⭐  ∞  ⭐","130585","0:3","0","3","40","75","baza_3_1.csv","3.1|922884"
"164","3.1","922885","2026-04-07 17:00","Volley Arena","Vollley Rybnik","137468","TaUrsy","130537","3:0","3","0","75","12","baza_3_1.csv","3.1|922885"
"164","3.1","922886","2026-04-07 17:00","Gniazdo","Orzeł Grzędzice","128728","Korporacja Gwiazd Bezrobocia","128595","0:3","0","3","19","75","baza_3_1.csv","3.1|922886"
"164","3.1","922887","2026-04-07 17:00","Hala Azoty","Zaksa Kędzierzyn - Koźle","131200","Cargo Kamieniec Ząbkowicki","151049","0:3","0","3","14","75","baza_3_1.csv","3.1|922887"
"164","3.1","922888","2026-04-07 17:00","Ownz Ya! :: Arena","Team :: Ownz Ya!","130572","SRS Katarina","137403","0:3","0","3","45","75","baza_3_1.csv","3.1|922888"
"164","3.2","923121","2026-04-07 17:00","LZS ARENA","Fiorentina Nakło","130905","Maliniaczki","131020","0:3","0","3","66","82","baza_3_2.csv","3.2|923121"
"164","3.2","923122","2026-04-07 17:00","Hala Sportowa","Siatka Krzemieniewo","128597","Plas Kaźmierz","137421","1:3","1","3","77","89","baza_3_2.csv","3.2|923122"
"164","3.2","923123","2026-04-07 17:00","Palau Blaugrana","CVB Barça","141012","ChlopkiTeam","128606","0:3","0","3","32","75","baza_3_2.csv","3.2|923123"
"164","3.2","923124","2026-04-07 17:00","ARENA KENTUCKY","GALACTICOS FC","131018","JTCNW Łódź","131093","0:3","0","3","24","75","baza_3_2.csv","3.2|923124"
"164","3.2","923125","2026-04-07 17:00","WKS Kielno Arena","Wiejski Klub Kielno","130498","ChudyTeam","130535","3:2","3","2","102","103","baza_3_2.csv","3.2|923125"
"164","3.2","923126","2026-04-07 17:00","Lake Arena","Zegrze Nieporęt","131194","Czarne plamy","128655","0:3","0","3","50","75","baza_3_2.csv","3.2|923126"
"164","3.2","923127","2026-04-07 17:00","PB Arena","Huragan Białobrzegi","131065","WIPP Thunder","128672","0:3","0","3","32","75","baza_3_2.csv","3.2|923127"
"164","3.2","923128","2026-04-07 17:00","Stodoła 97","VC  Ziębka Team","130503","Nocne Potwory","128803","1:3","1","3","73","95","baza_3_2.csv","3.2|923128"
"164","3.3","923361","2026-04-07 17:00","RG Arena","RG Olsztyn","128652","Phoenix Fire","128687","0:3","0","3","50","75","baza_3_3.csv","3.3|923361"
"164","3.3","923362","2026-04-07 17:00","KOCIOŁ","!STAL NYSA","130728","Ale co","128694","0:3","0","3","43","75","baza_3_3.csv","3.3|923362"
"164","3.3","923363","2026-04-07 17:00","Meduza","KS Zamienie","141062","Mazaki VC","131006","0:3","0","3","10","75","baza_3_3.csv","3.3|923363"
"164","3.3","923364","2026-04-07 17:00","Misieniechce Radom Arena","FC Misieniechce Radom","130676","Jeżomyszy🦔z Marsa🪐","130972","0:3","0","3","25","75","baza_3_3.csv","3.3|923364"
"164","3.3","923365","2026-04-07 17:00","Milenium MOSIR","Kotwica Kołobrzeg","128801","Bad Boys Team","128706","3:0","3","0","75","54","baza_3_3.csv","3.3|923365"
"164","3.3","923366","2026-04-07 17:00","RINLZER ARENA","RINZLER","128627","DragonGAYS Polska","130705","0:3","0","3","45","75","baza_3_3.csv","3.3|923366"
"164","3.3","923367","2026-04-07 17:00","Wimbledon","Zduńska Wola Team","128640","OFIME Targówek","131746","0:3","0","3","16","75","baza_3_3.csv","3.3|923367"
"164","3.3","923368","2026-04-07 17:00","Drink Arena","Drink Team","141020","NiuniuTeam","137395","0:3","0","3","19","75","baza_3_3.csv","3.3|923368"
"164","3.4","923601","2026-04-07 17:00","Aqua Baltic Arena","Trefl Gdańsk Pomorze","130509","Valiant Boys","130826","3:1","3","1","98","80","baza_3_4.csv","3.4|923601"
"164","3.4","923602","2026-04-07 17:00","toto","toto","128731","Trefl","131199","0:3","0","3","7","75","baza_3_4.csv","3.4|923602"
"164","3.4","923603","2026-04-07 17:00","Podpromie","Asseco Resovia","131163","eŁKSa1908","130836","0:3","0","3","12","75","baza_3_4.csv","3.4|923603"
"164","3.4","923604","2026-04-07 17:00","Urania","Choroszcza Olsztyn","130774","Sycylijskie Cytryniaki","130704","0:3","0","3","61","75","baza_3_4.csv","3.4|923604"
"164","3.4","923605","2026-04-07 17:00","Pod niebem u Henia","Potok city","140815","Los Rakos","137449","0:3","0","3","43","75","baza_3_4.csv","3.4|923605"
"164","3.4","923606","2026-04-07 17:00","Strzelce Opolskie Arena","PIAST Strzelce Opolskie","130555","Smoczy Gród","131131","0:3","0","3","36","75","baza_3_4.csv","3.4|923606"
"164","3.4","923607","2026-04-07 17:00","Niepodległości 11","KS Świt Baranowo","128589","Volley Leszczyny","137412","0:3","0","3","53","75","baza_3_4.csv","3.4|923607"
"164","3.4","923608","2026-04-07 17:00","GOKSiR Konstancin","IKS Konstancin - Jeziorna","131223","SST SPORTUR GMINA ŁAŃCUT","128795","0:3","0","3","28","75","baza_3_4.csv","3.4|923608"
"164","3.5","923841","2026-04-07 17:00","Halaaa","CAMORRA VC","130516","KKS Kaszubia Kościerzyna","128786","0:3","0","3","44","75","baza_3_5.csv","3.5|923841"
"164","3.5","923842","2026-04-07 17:00","MOSiR LIPUSZ","RafaTeam Lipusz","130561","VC BORDER","128622","1:3","1","3","91","108","baza_3_5.csv","3.5|923842"
"164","3.5","923843","2026-04-07 17:00","Public Enemies","Kosmiczne Mandarynki","128609","OPOLE","130500","0:3","0","3","46","75","baza_3_5.csv","3.5|923843"
"164","3.5","923844","2026-04-07 17:00","ULTRAS ARENA","ULTRAS-PL","130527","S-Ninjas","130582","0:3","0","3","14","75","baza_3_5.csv","3.5|923844"
"164","3.5","923845","2026-04-07 17:00","Hala Sportowa AKS","AKS Śliw@","128584","SKS Iłżanka Baranów","128715","0:3","0","3","23","75","baza_3_5.csv","3.5|923845"
"164","3.5","923846","2026-04-07 17:00","Thorn Hall","Bart Thorn","130726","PGE Skra Poznań","130781","0:3","0","3","37","75","baza_3_5.csv","3.5|923846"
"164","3.5","923847","2026-04-07 17:00","Hala Dobra","AKS VOLLEY  DOBRA","141110","Iskra Krosno","128667","0:3","0","3","46","75","baza_3_5.csv","3.5|923847"
"164","3.5","923848","2026-04-07 17:00","Dwa słupki i sznurek azt","Aniołki Toruń","130820","KSW7","140968","0:3","0","3","25","75","baza_3_5.csv","3.5|923848"
"164","3.6","924081","2026-04-07 17:00","Browar","Browary Hills","130979","Projekt Słomin","128700","1:3","1","3","80","98","baza_3_6.csv","3.6|924081"
"164","3.6","924082","2026-04-07 17:00","Ikjas Arena","Ikjas Toruń","131062","KS Jastrzębie","130545","0:3","0","3","52","75","baza_3_6.csv","3.6|924082"
"164","3.6","924083","2026-04-07 17:00","Boisko na polu","Young Team Reaktywacja","140951","Black Smoke","137347","1:3","1","3","60","90","baza_3_6.csv","3.6|924083"
"164","3.6","924084","2026-04-07 17:00","KCKiS","Kudowianka Kudowa-Zdrój","131235","Victoria Wałbrzych","128774","0:3","0","3","31","75","baza_3_6.csv","3.6|924084"
"164","3.6","924085","2026-04-07 17:00","Puszcza","Pogoń Żubr","130564","MKS Siemianowice","128799","0:3","0","3","34","75","baza_3_6.csv","3.6|924085"
"164","3.6","924086","2026-04-07 17:00","Podpromie","SMS Rzeszów","137337","Groszowice Soreide","130604","0:3","0","3","16","75","baza_3_6.csv","3.6|924086"
"164","3.6","924087","2026-04-07 17:00","Są gorsze areny","Są Gorsi","130693","RTS.Strongman Małecz","130601","0:3","0","3","16","75","baza_3_6.csv","3.6|924087"
"164","3.6","924088","2026-04-07 17:00","Hala Limanowa","KS Limanowa","140814","Twierdza Teodorówka","130591","0:3","0","3","14","75","baza_3_6.csv","3.6|924088"
"164","3.7","924321","2026-04-07 17:00","Spulchniona Ziemia","Latające Dżdżownice","140796","Stocznia Gdańsk","130595","1:3","1","3","82","97","baza_3_7.csv","3.7|924321"
"164","3.7","924322","2026-04-07 17:00","Hala Orłów","Orły","137486","KZN","131229","0:3","0","3","42","75","baza_3_7.csv","3.7|924322"
"164","3.7","924323","2026-04-07 17:00","GROZA","Dąbrowskie Pioruny","140781","AZS Politechnika Poznańska","128759","0:3","0","3","19","75","baza_3_7.csv","3.7|924323"
"164","3.7","924324","2026-04-07 17:00","Arena Wielkoludów","Błysk2","131225","Volania Jeleninhos","131141","0:3","0","3","47","75","baza_3_7.csv","3.7|924324"
"164","3.7","924325","2026-04-07 17:00","Janów Darbaz","SDJ Janów","131251","Linkin Park United","130617","0:3","0","3","45","75","baza_3_7.csv","3.7|924325"
"164","3.7","924326","2026-04-07 17:00","FFP Arena","FFP Virtual Volley","130573","Mighty Bears","130513","0:3","0","3","28","75","baza_3_7.csv","3.7|924326"
"164","3.7","924327","2026-04-07 17:00","Estadio de Brzózka","Dyliżans Brzózka","137454","BKS Visła Bydgoszcz","131284","3:1","3","1","99","70","baza_3_7.csv","3.7|924327"
"164","3.7","924328","2026-04-07 17:00","Rotavia Arena","LKS Rotavia Nieporęt","128730","Ghrum","130784","3:1","3","1","95","85","baza_3_7.csv","3.7|924328"
"164","3.8","924561","2026-04-07 17:00","Rock Arena","Rockers Wrocław","128605","Stilon Gorzów","130891","0:3","0","3","51","75","baza_3_8.csv","3.8|924561"
"164","3.8","924562","2026-04-07 17:00","Arena Toruń","Anioły Toruń","130514","Jang Tim","128677","0:3","0","3","19","75","baza_3_8.csv","3.8|924562"
"164","3.8","924563","2026-04-07 17:00","HALA CENTRUM","MKS Dąbrowa Górnicza","128800","PGE GIEK Skra Bełchatów","130721","0:3","0","3","36","75","baza_3_8.csv","3.8|924563"
"164","3.8","924564","2026-04-07 17:00","zAKSA ARENA","ZAKSA ŚWINOUJŚCIE","130896","Aptekarz Tylmanowa","128720","0:3","0","3","42","75","baza_3_8.csv","3.8|924564"
"164","3.8","924565","2026-04-07 17:00","Fc","Fc Albatros","131276","Volley Królewscy Jedlnia","130524","0:3","0","3","21","75","baza_3_8.csv","3.8|924565"
"164","3.8","924566","2026-04-07 17:00","Américain Airlines Center","Dallas Mavericks","128666","Budowlani Łódź","128736","0:3","0","3","9","75","baza_3_8.csv","3.8|924566"
"164","3.8","924567","2026-04-07 17:00","Hala Urania","AZS PRIME Olsztyn","137361","Przebój Wolbrom","130621","0:3","0","3","18","75","baza_3_8.csv","3.8|924567"
"164","3.8","924568","2026-04-07 17:00","KND Arena","KndSynu Cios","137411","Fc Kiciusie","140744","3:0","3","0","75","52","baza_3_8.csv","3.8|924568"
"164","3.9","924801","2026-04-07 17:00","OSiR Golub-Dobrzyń","Zamek Golub-Dobrzyń","131227","Volley Team Piotrków Tryb.","128724","3:0","3","0","75","50","baza_3_9.csv","3.9|924801"
"164","3.9","924802","2026-04-07 17:00","Hall of Glory","Galaxia Kwielice","130973","Zaksa Mszczonów","130593","1:3","1","3","81","97","baza_3_9.csv","3.9|924802"
"164","3.9","924803","2026-04-07 17:00","SGS Arena","SGS Goleniów","137350","ActiVeTeam","128702","0:3","0","3","46","75","baza_3_9.csv","3.9|924803"
"164","3.9","924804","2026-04-07 17:00","DORCAN","GSY","130525","Volleyball Szubin Team","128579","0:3","0","3","31","75","baza_3_9.csv","3.9|924804"
"164","3.9","924805","2026-04-07 17:00","Golasowice","Flying Spiders","140867","Spartans Volley","130930","0:3","0","3","15","75","baza_3_9.csv","3.9|924805"
"164","3.9","924806","2026-04-07 17:00","Malinowa home","Czarni Piasek","128752","ZYX","131059","0:3","0","3","32","75","baza_3_9.csv","3.9|924806"
"164","3.9","924807","2026-04-07 17:00","Jaga","Jagiellonia Białystok","140856","Joga Bonito","137493","0:3","0","3","7","75","baza_3_9.csv","3.9|924807"
"164","3.9","924808","2026-04-07 17:00","Hala Brzeziny","SBX TEAM","140751","Sardegna Volley","137467","0:3","0","3","55","75","baza_3_9.csv","3.9|924808"
"164","3.10","925041","2026-04-07 17:00","Osir","Pancio","128750","JednakGramy","128768","0:3","0","3","63","76","baza_3_10.csv","3.10|925041"
"164","3.10","925042","2026-04-07 17:00","Fire Ball Arena","Hot Volley Nysa","128630","KS Strużanka Baranów","130994","1:3","1","3","84","94","baza_3_10.csv","3.10|925042"
"164","3.10","925043","2026-04-07 17:00","Hala Urania","Indykpol AZS Olsztyn","128620","TKS Jelenie Studzienki","130939","0:3","0","3","31","75","baza_3_10.csv","3.10|925043"
"164","3.10","925044","2026-04-07 17:00","AWZAN 271","KK271","141054","Bydgoszcz Baki","128616","0:3","0","3","14","75","baza_3_10.csv","3.10|925044"
"164","3.10","925045","2026-04-07 17:00","ŁOWICZ ARENA","UKS BŁYSKAWICA ŁOWICZ","130699","Złote Orły","131740","0:3","0","3","29","75","baza_3_10.csv","3.10|925045"
