"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.1","Korporacja Gwiazd Bezrobocia vs SRS Katarina 3:1","922858","2026-04-02 17:00","KorpoArena","Korporacja Gwiazd Bezrobocia","128595","Yanakiev, Dimitar","1927722","6","1","18","1","1","83.1","16","4","5","31","6","22","14","7","8","6","59","21","0","100","10","48","0","7","47","0","0","0","0","0","0","0","27.6","","4","4","2","4","0","0","7","47","0","0","3","0","0","4","83.1","61.9","0","0","0","0","0","0","0","0","2","0","1","3","5","0","2","0","3","10","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","8","7","4","2","21","7","3","2","0","2","0","6","2","1","1","2","0","4","13","21","13","13","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.1","Korporacja Gwiazd Bezrobocia vs SRS Katarina 3:1","922858","2026-04-02 17:00","KorpoArena","Korporacja Gwiazd Bezrobocia","128595","Zaręba, Antoni","1865272","18","17","12","1","1","68.8","14","0","8","57","57","3","2","0","1","1","33","0","0","0","0","0","9","42","68","1","0","3","0","0","1","2","56.8","","0","0","1","1","0","0","42","68","6","0","24","3","0","18","68.8","55.7","0","0","0","0","0","0","1","0","0","1","0","2","0","0","0","0","0","0","5","0","0","1","6","12","0","0","0","0","0","0","1","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","4","6","9","7","9","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.1","Korporacja Gwiazd Bezrobocia vs SRS Katarina 3:1","922858","2026-04-02 17:00","KorpoArena","Korporacja Gwiazd Bezrobocia","128595","Lopilato, Alfredo","1903447","24","23","19","0","3","73.6","35","1","18","51","49","19","9","4","10","4","42","0","0","0","0","0","3","32","73","0","0","0","0","0","0","0","67.1","","3","5","0","4","1","1","32","73","3","1","23","0","0","9","73.6","61.9","1","0","0","0","1","2","2","0","0","0","1","3","14","0","1","0","10","25","0","0","0","0","0","0","1","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","4","0","4","0","0","0","4","1","1","0","1","1","4","20","13","12","18","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.1","Korporacja Gwiazd Bezrobocia vs SRS Katarina 3:1","922858","2026-04-02 17:00","KorpoArena","Korporacja Gwiazd Bezrobocia","128595","Tedesco, Demétrio","1905514","16","7","7","1","0","63.7","28","7","13","46","21","14","5","5","9","8","93","25","1","96","14","56","3","27","60","0","0","0","0","0","0","0","48.1","","6","7","0","0","2","2","27","60","1","0","16","2","0","11","63.7","57.4","4","0","4","1","4","13","1","0","1","0","0","2","6","2","0","1","3","12","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","8","10","4","2","24","5","1","2","0","2","0","8","4","0","0","4","0","4","13","20","13","14","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.1","Korporacja Gwiazd Bezrobocia vs SRS Katarina 3:1","922858","2026-04-02 17:00","KorpoArena","Korporacja Gwiazd Bezrobocia","128595","Swatosch, Justyn","1685630","12","8","9","2","0","69.4","20","2","9","45","35","3","0","0","3","1","33","0","0","0","0","0","3","48","62","0","0","0","0","0","0","0","29.4","","0","0","1","3","0","0","48","62","3","0","20","0","0","28","69.4","59.5","0","0","0","1","2","3","0","1","1","0","1","3","0","0","0","0","0","0","8","0","0","0","6","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","4","5","8","11","6","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.1","Korporacja Gwiazd Bezrobocia vs SRS Katarina 3:1","922858","2026-04-02 17:00","KorpoArena","Korporacja Gwiazd Bezrobocia","128595","Bartnicki, Zbigniew","1975447","0","0","0","0","0","0","0","0","0","0","0","21","17","8","4","4","57","4","0","100","3","75","0","0","0","1","1","2","0","1","0","1","10.8","","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","2","1","1","2","0","4","7","2","0","1","3","1","4","2","0","0","2","0","3","0","10","11","6","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.1","Korporacja Gwiazd Bezrobocia vs SRS Katarina 3:1","922858","2026-04-02 17:00","KorpoArena","Korporacja Gwiazd Bezrobocia","128595","Hromádka, Toman","2059901","0","0","0","0","0","0","0","0","0","0","0","15","9","3","6","6","60","1","0","100","0","0","0","0","0","0","0","1","0","0","0","1","5.2","","4","4","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","1","3","1","0","0","2","0","6","3","1","1","0","1","1","16","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.1","Korporacja Gwiazd Bezrobocia vs SRS Katarina 3:1","922858","2026-04-02 17:00","KorpoArena","Korporacja Gwiazd Bezrobocia","128595","Podsiadlik, Miłosz","1950529","3","2","2","0","0","69","6","0","3","50","50","2","1","0","1","0","0","5","1","80","1","20","0","9","13","0","0","0","0","0","0","0","6","","0","1","0","0","0","0","9","13","0","1","4","0","0","5","69","62.1","1","0","0","0","3","4","1","0","0","0","0","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.1","Korporacja Gwiazd Bezrobocia vs SRS Katarina 3:1","922858","2026-04-02 17:00","KorpoArena","Korporacja Gwiazd Bezrobocia","128595","Mostowy, Igor","1710085","4","4","5","0","0","60.3","6","0","4","67","67","4","2","0","2","1","25","11","0","100","5","45","0","2","19","0","0","0","0","0","0","0","14.8","","0","1","0","0","1","1","2","19","0","0","0","0","0","2","60.3","55.7","0","0","0","0","0","0","2","0","0","0","0","2","2","0","0","0","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","2","0","11","0","0","0","0","0","0","1","0","0","0","1","0","3","11","5","6","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.1","Korporacja Gwiazd Bezrobocia vs SRS Katarina 3:1","922858","2026-04-02 17:00","KorpoArena","Korporacja Gwiazd Bezrobocia","128595","Mantel, Landis","1709619","1","1","7","0","1","55.7","0","0","0","0","0","4","3","1","1","0","25","0","0","0","0","0","0","6","28","20","2","46","12","17","14","3","3.8","","0","1","0","0","0","0","6","28","0","0","4","0","0","2","55.7","52.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","2","1","1","22","46","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","3","23","0","18","2","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.1","Korporacja Gwiazd Bezrobocia vs SRS Katarina 3:1","922858","2026-04-02 17:00","KorpoArena","Korporacja Gwiazd Bezrobocia","128595","Bednarski, Łukasz","1926923","4","3","6","0","2","62.9","3","1","1","33","0","2","2","0","0","0","0","0","0","0","0","0","1","9","9","0","0","0","0","0","0","0","9.5","","0","0","0","0","0","0","9","9","0","0","5","1","0","4","67.8","61.7","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7","0","2","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.1","Korporacja Gwiazd Bezrobocia vs SRS Katarina 3:1","922858","2026-04-02 17:00","KorpoArena","SRS Katarina","137403","Futamata, Nekohachi","1949794","0","0","2","0","0","63.4","0","0","0","0","0","8","7","4","1","0","50","0","0","0","0","0","0","4","9","11","4","25","5","8","6","6","3.2","","0","0","0","1","0","0","4","9","0","0","4","0","0","0","63.4","62.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","4","0","1","9","25","0","0","0","0","0","4","0","1","0","2","1","0","0","0","0","0","0","4","4","8","6","7","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.1","Korporacja Gwiazd Bezrobocia vs SRS Katarina 3:1","922858","2026-04-02 17:00","KorpoArena","SRS Katarina","137403","Wieczerzak, Radosław","1681959","1","-9","12","2","0","64.5","6","3","1","17","-33","27","22","15","5","4","70","34","5","85","7","21","0","22","65","0","0","0","0","0","0","0","13.5","","2","2","1","2","1","1","22","65","0","0","21","0","0","1","64.5","54.6","1","0","1","0","0","2","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","0","0","0","4","12","6","7","29","15","9","1","1","4","0","4","2","2","0","0","0","4","18","18","13","15","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.1","Korporacja Gwiazd Bezrobocia vs SRS Katarina 3:1","922858","2026-04-02 17:00","KorpoArena","SRS Katarina","137403","Pawłowski, Krzysztof","2060432","13","-1","11","2","0","65.5","32","12","13","41","3","6","2","0","4","0","0","0","0","0","0","0","0","20","53","0","0","1","0","0","1","0","6.6","","0","0","0","4","0","0","20","53","0","0","17","0","0","3","65.5","56","2","3","1","0","2","8","0","1","2","0","0","3","0","0","0","0","0","0","10","2","3","1","5","21","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","9","12","7","11","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.1","Korporacja Gwiazd Bezrobocia vs SRS Katarina 3:1","922858","2026-04-02 17:00","KorpoArena","SRS Katarina","137403","Nowak, Marcin","2032383","7","3","5","0","0","69.9","18","4","7","39","17","4","4","0","0","0","0","0","0","0","0","0","0","9","19","0","0","0","0","0","0","0","11.4","","0","0","0","0","0","0","9","19","0","1","9","0","0","0","69.9","62.7","1","0","2","0","3","6","0","0","0","0","0","0","4","1","1","0","3","9","0","0","0","0","0","0","2","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","6","6","5","6","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.1","Korporacja Gwiazd Bezrobocia vs SRS Katarina 3:1","922858","2026-04-02 17:00","KorpoArena","SRS Katarina","137403","Pepezinho, Serafim","1864314","6","5","11","0","1","76.9","3","0","2","67","67","19","13","9","6","2","58","32","1","97","13","41","3","22","47","0","0","0","0","0","0","0","39.6","","2","4","0","2","0","0","22","47","2","0","18","1","0","4","76.9","65.4","0","0","0","0","1","1","0","0","0","0","0","0","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","13","9","3","31","9","4","0","4","0","1","2","1","1","0","0","0","4","25","8","10","15","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.1","Korporacja Gwiazd Bezrobocia vs SRS Katarina 3:1","922858","2026-04-02 17:00","KorpoArena","SRS Katarina","137403","Bucki, Grzegorz","2004189","13","6","13","0","1","77.8","30","7","8","27","3","8","6","0","2","0","0","0","0","0","0","0","4","47","68","0","0","0","0","0","0","0","21.1","","0","0","0","2","0","0","47","68","4","1","45","0","0","2","77.8","63.6","1","0","1","0","2","4","1","0","1","0","1","3","0","0","0","0","0","0","6","2","3","0","12","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","14","8","11","10","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.1","Korporacja Gwiazd Bezrobocia vs SRS Katarina 3:1","922858","2026-04-02 17:00","KorpoArena","SRS Katarina","137403","Gurzyński, Marek","1949791","0","0","0","0","0","0","0","0","0","0","0","24","16","7","8","4","46","11","0","100","5","45","0","0","0","0","3","7","0","4","2","1","13.6","","4","6","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","4","7","2","5","4","0","11","7","2","1","2","2","0","4","2","0","0","2","0","4","10","11","5","8","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.1","Korporacja Gwiazd Bezrobocia vs SRS Katarina 3:1","922858","2026-04-02 17:00","KorpoArena","SRS Katarina","137403","Karolczyk, Tadeusz","2002827","2","1","1","0","0","55.5","4","1","2","50","25","0","0","0","0","0","0","0","0","0","0","0","0","2","7","0","0","0","0","0","0","0","2.5","","0","0","0","0","0","0","2","7","0","0","2","0","0","0","55.5","55.5","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","2","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.1","Korporacja Gwiazd Bezrobocia vs SRS Katarina 3:1","922858","2026-04-02 17:00","KorpoArena","SRS Katarina","137403","Zibang, Cheng","2004425","1","-2","2","0","0","70.4","2","1","1","50","0","3","2","0","1","0","0","14","2","86","5","36","0","5","16","0","0","0","0","0","0","0","3.3","","0","1","0","0","0","0","5","16","0","0","5","0","0","0","70.4","67.6","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","2","4","4","2","12","0","0","0","0","0","0","0","0","0","0","0","0","2","0","9","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.1","Korporacja Gwiazd Bezrobocia vs SRS Katarina 3:1","922858","2026-04-02 17:00","KorpoArena","SRS Katarina","137403","Piętka, Piotr","1974454","2","2","5","0","0","59.5","0","0","0","0","0","7","3","0","4","3","43","0","0","0","0","0","2","16","31","21","8","59","8","24","21","6","7.2","","2","2","1","2","0","0","16","31","2","1","15","0","0","1","59.5","53.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","8","1","10","19","59","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","1","1","2","32","0","0","19","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.1","Korporacja Gwiazd Bezrobocia vs SRS Katarina 3:1","922858","2026-04-02 17:00","KorpoArena","SRS Katarina","137403","Monti Carlo, Gerardo","1903485","17","9","7","1","0","86.7","44","7","17","39","23","16","13","6","3","1","44","0","0","0","0","0","0","9","42","0","0","0","0","0","0","0","32.3","","1","3","0","0","0","0","9","42","0","1","9","0","0","0","86.7","66.7","6","0","1","0","14","21","0","0","1","0","0","1","9","2","0","1","3","15","0","0","0","0","0","0","1","2","1","0","3","7","0","0","0","0","0","0","0","0","0","0","0","6","0","0","1","3","2","1","1","0","0","0","0","4","18","13","13","8","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.1","Korporacja Gwiazd Bezrobocia vs SRS Katarina 3:1","922858","2026-04-02 17:00","KorpoArena","SRS Katarina","137403","Smok, Kamil","1974453","3","3","3","0","0","60.3","0","0","0","0","0","3","3","1","0","0","33","0","0","0","0","0","3","13","27","17","4","47","11","19","14","3","9.8","","0","0","0","0","0","0","13","27","3","1","11","0","0","2","60.3","56.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","4","1","5","20","47","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","2","0","22","24","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
