"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.7","Latające Dżdżownice vs Volania Jeleninhos 1:3","785510","2026-01-27 17:00","Spulchniona Ziemia","Latające Dżdżownice","140796","Lachev, Andrey","1951283","5","0","13","0","0","65.8","13","4","3","23","-8","25","12","1","13","4","20","45","1","98","17","38","2","36","60","0","0","0","0","0","0","0","29.2","","2","4","1","8","1","1","36","60","2","0","30","0","0","6","65.8","57.4","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","3","4","0","0","0","0","0","0","3","0","2","0","3","8","0","0","0","0","0","0","7","9","20","8","44","1","1","0","0","0","0","3","2","1","0","0","0","4","15","19","24","21","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Latające Dżdżownice vs Volania Jeleninhos 1:3","785510","2026-01-27 17:00","Spulchniona Ziemia","Latające Dżdżownice","140796","Cruvinel, Denilson","1685560","26","13","12","1","0","60.3","52","12","25","48","25","11","7","1","4","1","18","0","0","0","0","0","1","28","55","1","0","2","0","0","1","1","40.2","","0","0","1","4","0","0","28","55","1","1","25","0","0","3","60.3","51.9","1","0","0","0","1","2","0","1","0","1","0","2","0","0","0","0","0","0","21","1","10","2","14","48","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","1","0","1","0","0","0","1","0","1","0","0","0","4","17","16","13","12","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Latające Dżdżownice vs Volania Jeleninhos 1:3","785510","2026-01-27 17:00","Spulchniona Ziemia","Latające Dżdżownice","140796","Cicekler, Hagen","1767722","3","1","20","0","0","58.6","5","2","1","20","-20","21","8","3","13","2","24","0","0","0","0","0","2","18","64","0","0","0","0","0","0","0","8.2","","2","5","0","8","0","0","18","64","2","0","14","0","0","4","58.6","52.5","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","2","0","1","3","0","0","0","0","0","0","0","0","0","0","0","3","1","1","0","1","0","2","1","1","0","0","0","4","10","11","6","11","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Latające Dżdżownice vs Volania Jeleninhos 1:3","785510","2026-01-27 17:00","Spulchniona Ziemia","Latające Dżdżownice","140796","Drabik, Oskar","1951159","9","3","16","1","0","55.4","16","4","7","44","19","16","10","3","6","2","31","46","1","98","14","30","2","30","69","0","0","0","0","0","0","0","41.6","","1","1","1","5","0","0","30","69","1","0","23","1","0","7","55.4","49.6","0","0","0","0","1","1","0","0","0","0","0","0","3","0","3","0","1","7","0","0","0","0","0","0","3","1","0","1","3","8","0","0","0","0","0","0","3","16","19","7","45","3","2","0","1","0","0","2","0","2","0","0","0","4","19","22","13","23","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Latające Dżdżownice vs Volania Jeleninhos 1:3","785510","2026-01-27 17:00","Spulchniona Ziemia","Latające Dżdżownice","140796","Porcelli, Enrico","1744777","25","14","8","0","0","62.6","49","11","20","41","18","5","2","0","3","2","40","0","0","0","0","0","5","52","74","0","0","1","0","0","0","1","42.9","","2","2","0","1","0","0","52","74","5","0","41","0","0","11","62.6","53.7","1","0","0","0","3","4","1","0","2","2","0","5","0","0","0","0","0","0","16","2","7","0","15","40","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","0","0","4","8","19","11","18","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Latające Dżdżownice vs Volania Jeleninhos 1:3","785510","2026-01-27 17:00","Spulchniona Ziemia","Latające Dżdżownice","140796","Brusch, Lutz","1709375","0","0","0","0","0","0","0","0","0","0","0","36","25","12","11","7","53","5","0","100","1","20","0","0","0","0","1","2","0","0","0","2","14.8","","6","8","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","2","1","3","1","0","5","12","6","3","0","1","2","7","3","1","0","3","0","4","7","8","10","11","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Latające Dżdżownice vs Volania Jeleninhos 1:3","785510","2026-01-27 17:00","Spulchniona Ziemia","Latające Dżdżownice","140796","Dankowski, Nikodem","1950570","2","1","8","1","1","54.5","1","0","0","0","0","10","9","1","1","1","20","0","0","0","0","0","1","20","44","31","15","81","11","22","31","17","6.2","","0","0","0","0","1","1","20","44","0","0","15","1","0","5","54.5","47.6","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31","15","3","5","27","81","0","0","0","0","0","1","0","1","0","0","0","1","0","0","0","1","0","4","16","31","18","21","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Latające Dżdżownice vs Volania Jeleninhos 1:3","785510","2026-01-27 17:00","Spulchniona Ziemia","Volania Jeleninhos","131141","Bartkiewicz, Julian","1709910","3","3","14","0","0","53.1","1","0","0","0","0","21","19","2","2","0","10","0","0","0","0","0","3","37","61","62","14","126","27","36","38","25","10.6","","0","0","0","1","0","1","37","61","3","0","30","0","0","7","53.1","47.6","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","62","14","1","13","36","126","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","4","32","38","29","41","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Latające Dżdżownice vs Volania Jeleninhos 1:3","785510","2026-01-27 17:00","Spulchniona Ziemia","Volania Jeleninhos","131141","Petkov, Petar","1905849","5","-1","18","1","0","78.3","11","4","3","27","-9","20","12","6","8","4","50","63","1","98","28","44","2","18","51","0","0","0","0","0","0","0","43.6","","4","4","0","3","0","1","18","51","2","0","13","0","0","5","78.3","61.3","1","1","1","0","2","5","0","0","2","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","3","0","0","0","0","0","0","15","17","14","16","62","6","4","1","0","1","0","4","3","0","1","0","0","4","26","27","17","23","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Latające Dżdżownice vs Volania Jeleninhos 1:3","785510","2026-01-27 17:00","Spulchniona Ziemia","Volania Jeleninhos","131141","Franckiewicz, Marcin","1903972","23","17","22","0","1","65.5","31","6","16","52","32","5","4","2","1","1","60","0","0","0","0","0","6","46","58","1","1","2","0","0","0","2","52.4","","0","0","0","0","1","1","46","58","6","2","32","0","1","14","65.5","54.4","2","0","0","0","2","4","0","0","0","0","0","0","0","0","0","0","0","0","14","3","3","0","7","27","0","0","0","0","0","0","1","1","0","0","0","2","0","0","0","0","0","2","0","0","0","1","1","1","1","0","0","0","0","4","17","13","13","14","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Latające Dżdżownice vs Volania Jeleninhos 1:3","785510","2026-01-27 17:00","Spulchniona Ziemia","Volania Jeleninhos","131141","Pawlak, Maciej","1725131","15","12","14","0","1","63.8","19","3","11","58","42","14","10","8","4","0","57","0","0","0","0","0","3","19","57","0","0","0","0","0","0","0","44.3","","0","1","0","3","0","0","19","57","3","0","15","0","0","4","63.8","58.4","2","0","0","0","2","4","2","0","1","0","0","3","6","1","0","0","1","8","0","0","0","0","0","0","1","1","0","0","2","4","0","0","0","0","0","0","0","0","0","0","0","8","7","1","0","0","0","0","0","0","0","0","0","4","10","2","15","13","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Latające Dżdżownice vs Volania Jeleninhos 1:3","785510","2026-01-27 17:00","Spulchniona Ziemia","Volania Jeleninhos","131141","Zieliński, Adam","1864951","13","9","14","1","0","72.7","12","3","7","58","33","15","8","4","7","2","40","11","0","100","7","64","6","49","84","0","0","0","0","0","0","0","44.3","","2","3","0","4","0","0","49","84","6","1","33","0","0","16","72.7","62.6","1","0","0","0","2","3","1","0","1","0","0","2","1","0","1","0","0","2","0","0","0","0","0","0","4","1","0","0","0","5","0","0","0","0","0","0","4","4","2","1","11","4","0","0","1","2","1","2","1","0","0","1","0","4","9","13","7","16","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Latające Dżdżownice vs Volania Jeleninhos 1:3","785510","2026-01-27 17:00","Spulchniona Ziemia","Volania Jeleninhos","131141","Radecki, Janusz","1904900","25","18","9","0","0","63.7","38","7","19","50","32","7","5","3","2","1","57","0","0","0","0","0","6","44","63","0","0","0","0","0","0","0","54.7","","0","0","0","0","1","2","44","63","4","1","33","2","2","11","63.7","52.3","1","1","0","0","3","5","1","0","0","0","0","1","0","0","0","0","0","0","17","3","3","0","9","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","0","1","0","1","1","0","0","0","0","4","7","16","13","12","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Latające Dżdżownice vs Volania Jeleninhos 1:3","785510","2026-01-27 17:00","Spulchniona Ziemia","Volania Jeleninhos","131141","Hansberg, Mark","1903611","0","0","0","0","0","0","0","0","0","0","0","27","25","14","2","2","59","6","0","100","4","67","0","0","0","0","0","0","0","0","0","0","16","","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","1","0","6","14","5","1","3","4","1","2","2","0","0","0","0","4","6","8","6","9","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Latające Dżdżownice vs Volania Jeleninhos 1:3","785510","2026-01-27 17:00","Spulchniona Ziemia","Volania Jeleninhos","131141","Golec, Oskar","1903969","5","1","2","1","0","43.3","11","3","5","45","18","1","1","1","0","0","100","0","0","0","0","0","0","10","14","0","0","0","0","0","0","0","8.9","","0","0","0","0","0","0","10","14","0","0","7","0","0","3","43.3","43.3","1","0","0","0","2","3","0","1","0","0","0","1","0","0","0","0","0","0","4","1","1","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","3","4","3","0","5","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Latające Dżdżownice vs Volania Jeleninhos 1:3","785510","2026-01-27 17:00","Spulchniona Ziemia","Volania Jeleninhos","131141","Enchev, Metodi","1684263","5","3","6","0","0","51.4","7","2","4","57","29","6","4","1","2","0","17","0","0","0","0","0","1","11","17","0","0","0","0","0","0","0","8.8","","0","0","0","2","0","0","11","17","1","0","7","0","0","4","51.4","45.9","0","0","0","0","0","0","0","0","1","0","0","1","4","0","1","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","2","0","14","0","2","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Latające Dżdżownice vs Volania Jeleninhos 1:3","785510","2026-01-27 17:00","Spulchniona Ziemia","Volania Jeleninhos","131141","Piszczek, Tomasz","1864733","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
